kind,trade_id,symbol,exec_date,exec_price,shares,buy_date,buy_price,buy_fee,sell_fee,gross_pnl,net_pnl,net_return_pct,hold_days,exit_reason,sig_buy_sig_date,sig_buy_sig_w_close,sig_buy_mtf_score,sig_buy_emasma_score,sig_buy_early_score,sig_buy_near_score,sig_buy_gap_w,sig_buy_atr_dist,sig_buy_freshness_days,sig_sell_sig_date,sig_sell_sig_w_close,sig_sell_mtf_score,sig_sell_emasma_score,sig_sell_early_score,sig_sell_near_score,sig_sell_gap_w,sig_sell_atr_dist,sig_sell_freshness_days
SELL,741,MAN,2026-09-03,59.81,32428448.63,2026-08-25,61.76,1001390.49,969772.76,-63235474.82,-64205247.58,-3.21,7,rotation (out of top-N),2026-08-24,61.4,4.8,5,-0.3,2.7,77.96,1.57,77,2026-09-02,62.93,4.3,5,-0.4,2.8,77.82,1.1,86
SELL,742,SYRE,2026-09-01,88.17,18458810.94,2026-08-25,108.5,1001390.49,813710.53,-375359920.5,-376173631.03,-18.78,5,rotation (out of top-N),2026-08-24,108.22,4.0,5,-1,2.0,73.69,1.57,315,2026-08-31,89.25,3.5,5,0.0,1.5,39.91,2.2,322
SELL,743,ORKA,2026-09-01,91.37,18915574.11,2026-08-25,105.88,1001390.49,864158.0,-274464980.39,-275329138.39,-13.75,5,rotation (out of top-N),2026-08-24,102.41,4.5,5,-1,1.5,76.76,2.25,371,2026-08-31,92.53,4.8,5,-0.8,1.0,55.52,3.01,378
SELL,744,MRNA,2026-09-03,145.94,13905304.36,2026-08-25,144.03,1001390.49,1014704.82,26628657.85,25613953.03,1.28,7,rotation (out of top-N),2026-08-24,138.82,6,5,-1,0.0,170.55,7.62,252,2026-09-02,140.4,5.0,5,-1,1.0,159.17,3.05,261
SELL,745,OKTA,2026-09-03,166.73,11233049.72,2026-09-01,170.53,957757.9,936443.19,-42629423.7,-43565866.89,-2.27,2,rotation (out of top-N),2026-08-31,173.05,4.7,5,-0.6,2.0,68.48,1.98,98,2026-09-02,173.05,4.8,5,-0.7,1.9,68.48,2.16,100
SELL,746,DK,2026-09-03,71.78,25059076.45,2026-09-01,76.44,957757.9,899307.61,-116900591.65,-117799899.25,-6.15,2,rotation (out of top-N),2026-08-31,74.39,4.7,5,-1,1.3,65.8,2.57,455,2026-09-02,74.39,5.0,5,-1,1.0,65.8,2.93,457
SELL,747,PBF,2026-09-03,74.5,25384519.0,2026-09-01,75.46,957757.9,945573.33,-24369138.24,-25314711.58,-1.32,2,rotation (out of top-N),2026-08-31,73.0,4.4,5,-1,1.6,65.26,2.05,378,2026-09-02,73.0,4.2,5,-1,1.8,65.26,1.85,380
SELL,748,TEAM,2026-09-03,191.46,10028353.51,2026-09-01,191.01,957757.9,960014.28,4512759.08,3552744.8,0.19,2,rotation (out of top-N),2026-08-31,194.11,6.1,5,1.8,3.4,83.02,2.02,14,2026-09-02,194.11,5.7,5,1.7,3.7,83.02,1.48,16
SELL,749,CORT,2026-09-03,110.91,16824908.25,2026-09-01,113.85,957757.9,932983.22,-49549354.79,-50482338.01,-2.64,2,rotation (out of top-N),2026-08-31,113.33,4.6,5,-0.4,2.6,70.81,1.48,84,2026-09-02,113.33,5.0,5,-0.4,2.1,70.81,2.2,86
SELL,750,APGE,2026-09-11,135.08,148205595.48,2026-09-03,135.07,10009064.89,,1482055.95,1482055.95,0.01,5,end-of-sample mark-to-market,2026-09-02,135.07,2.1,5,-0.1,3.0,42.46,0.02,331,,,,,,,,,
