kind,trade_id,symbol,exec_date,exec_price,shares,buy_date,buy_price,buy_fee,sell_fee,gross_pnl,net_pnl,net_return_pct,hold_days,exit_reason,sig_sig_date,sig_sig_w_close,sig_sig_w_ema,sig_sig_w_sma,sig_sig_d_close,sig_sig_d_ema,sig_sig_d_sma,sig_sig_h_close,sig_sig_h_atr,sig_gap_w,sig_atr_dist,sig_freshness_days,sig_emasma_score,sig_mtf_score,sig_early_score,sig_near_score
SELL,656,HUT,2025-11-04,49.75,9556066.15,2025-10-28,50.74,242437.4,237707.15,-9460505.49,-9698212.63,-2.0,5,rotation (out of top-N),2025-11-03,44.61,40.78,23.01,55.0,49.61,41.69,,,93.84,,105,5,,-0.8,
SELL,655,INBX,2025-11-04,79.5,2088810.87,2025-10-21,38.31,40011.17,83025.01,86027675.51,85944650.5,107.4,10,equal-weight sizing trim,2025-11-03,80.81,50.32,23.04,81.27,65.01,38.85,,,250.77,,126,5,,-1,
SELL,657,NBIS,2025-11-04,112.36,3840592.45,2025-10-28,126.25,242437.4,215754.88,-53365032.05,-53580786.94,-11.05,5,rotation (out of top-N),2025-11-03,111.18,107.87,58.29,120.45,121.22,112.69,,,90.73,,154,5,,-1,
SELL,653,SLGL,2025-11-04,35.91,12406792.17,2025-10-21,38.7,240073.85,222763.95,-34619792.26,-34842556.21,-7.26,10,ratchet-ATR exit,2025-11-03,35.91,32.34,14.79,35.91,37.37,33.44,,,142.87,,168,5,,-1,
SELL,652,VSAT,2025-11-04,36.01,12413430.09,2025-10-14,34.02,211167.28,223503.81,24673061.64,24449557.83,5.79,15,rotation (out of top-N),2025-11-03,35.88,33.32,18.37,38.4,38.2,33.54,,,95.31,,147,5,,-1,
BUY,643,ABVX,2025-11-11,103.64,140812.2,,,7297.24,,,,,,,2025-11-10,110.38,92.99,40.39,106.24,101.23,90.99,,,173.29,,119,5,,-1.0,
BUY,646,BE,2025-11-11,136.0,134392.25,,,9138.67,,,,,,,2025-11-10,111.79,101.19,45.07,139.27,131.4,101.95,,,148.06,,161,5,,-1,
BUY,650,CELC,2025-11-11,76.96,158294.25,,,6091.16,,,,,,,2025-11-10,92.67,65.56,29.77,76.78,73.89,59.76,,,211.24,,126,5,,-1,
BUY,663,GSAT,2025-11-11,59.29,8929647.15,,,264719.39,,,,,,,2025-11-10,62.85,46.13,28.1,57.62,49.99,42.7,,,123.68,,98,5,,-0.6,
BUY,655,INBX,2025-11-11,79.32,439169.93,,,17417.48,,,,,,,2025-11-10,79.11,55.56,24.7,79.0,74.92,45.47,,,220.21,,133,5,,-1,
BUY,660,LITE,2025-11-11,252.0,0.0,,,0.0,,,,,,,2025-11-10,231.89,186.48,108.69,260.0,220.48,177.39,260.0,244.45,113.35,5.98,147,5,6,-1,0.0
BUY,651,PRAX,2025-11-11,166.64,438558.19,,,36540.67,,,,,,,2025-11-10,186.29,133.78,62.75,167.6,172.72,109.46,,,196.89,,28,5,,1.5,
BUY,661,PVLA,2025-11-11,77.77,265466.44,,,10322.66,,,,,,,2025-11-10,83.97,70.42,39.48,80.26,77.09,69.45,,,112.72,,273,5,,-1,
BUY,662,SLGL,2025-11-11,35.91,14743491.5,,,264719.39,,,,,,,2025-11-10,35.23,32.87,15.51,35.91,36.45,34.82,,,127.11,,175,5,,-1,
SELL,660,LITE,2025-11-11,252.0,526846.61,2025-11-04,188.56,49671.1,66382.67,33423149.19,33356766.51,33.58,5,equal-weight sizing trim,2025-11-10,231.89,186.48,108.69,260.0,220.48,177.39,260.0,244.45,113.35,5.98,147,5,6,-1,0.0
SELL,659,MBX,2025-11-11,24.38,23660861.19,2025-11-04,20.95,247847.52,288366.75,81038449.56,80750082.82,16.29,5,rotation (out of top-N),2025-11-10,24.83,18.89,12.55,24.41,22.1,17.07,,,97.9,,91,5,,-0.5,
SELL,629,NKTR,2025-11-11,57.16,8591866.91,2025-09-09,50.76,218070.84,245555.56,54969429.99,54723874.44,12.55,45,rotation (out of top-N),2025-11-10,56.69,53.84,26.91,58.02,57.97,58.23,,,110.67,,133,5,,-1,
SELL,658,WDC,2025-11-11,171.33,187558.31,2025-11-04,151.16,14175.66,16067.18,3783051.05,3766983.87,13.29,5,equal-weight sizing trim,2025-11-10,157.63,130.74,73.79,173.96,154.42,126.57,173.91,165.54,113.61,4.82,175,5,6,-1,0.0
BUY,664,GRAL,2025-11-18,78.81,6760255.5,,,266387.87,,,,,,,2025-11-17,93.51,74.62,45.24,84.87,83.34,74.96,,,106.68,,999,5,,-1,
BUY,663,GSAT,2025-11-18,58.36,203942.69,,,5951.05,,,,,,,2025-11-17,56.8,48.07,28.95,59.14,57.42,46.13,,,96.2,,105,5,,-0.8,
BUY,655,INBX,2025-11-18,78.17,141103.35,,,5515.02,,,,,,,2025-11-17,84.06,60.74,26.47,77.13,76.07,51.68,,,217.59,,140,5,,-1,
BUY,660,LITE,2025-11-18,246.06,64279.38,,,7908.29,,,,,,,2025-11-17,255.6,199.05,113.14,242.23,232.78,186.59,242.23,228.67,125.92,5.6,154,5,6,-1,0.0
BUY,665,MBX,2025-11-18,25.36,21008506.95,,,266387.87,,,,,,,2025-11-17,27.07,20.38,12.96,25.59,23.86,18.68,,,108.76,,98,5,,-0.6,
BUY,651,PRAX,2025-11-18,193.39,0.0,,,0.0,,,,,,,2025-11-17,170.24,140.41,64.74,197.34,181.81,127.12,,,162.95,,35,5,,1.4,
BUY,662,SLGL,2025-11-18,35.23,386665.83,,,6811.12,,,,,,,2025-11-17,35.23,33.3,16.24,35.23,35.36,35.77,,,116.99,,182,5,,-1,
SELL,643,ABVX,2025-11-18,112.42,369153.91,2025-09-30,87.02,16061.36,20750.14,9377557.09,9356806.94,29.13,35,equal-weight sizing trim,2025-11-17,119.05,97.73,43.18,113.67,105.67,94.15,,,175.71,,126,5,,-1,
SELL,646,BE,2025-11-18,103.85,3894812.41,2025-10-07,95.79,186532.7,202238.13,31410863.94,31208625.81,8.37,30,rotation (out of top-N),2025-11-17,90.0,99.15,46.68,107.04,119.85,106.23,,,92.8,,168,5,,-1,
SELL,650,CELC,2025-11-18,88.09,831654.52,2025-10-14,48.97,20363.31,36630.22,32533817.4,32497187.18,79.79,25,equal-weight sizing trim,2025-11-17,97.48,71.36,31.89,92.28,83.06,63.97,,,205.69,,133,5,,-1,
SELL,651,PRAX,2025-11-18,193.39,422203.76,2025-10-14,74.94,15820.89,40824.99,50008210.47,49967385.47,157.92,25,equal-weight sizing trim,2025-11-17,170.24,140.41,64.74,197.34,181.81,127.12,,,162.95,,35,5,,1.4,
SELL,661,PVLA,2025-11-18,82.3,333810.42,2025-11-04,75.81,12653.0,13735.46,2164923.77,2151188.31,8.5,10,equal-weight sizing trim,2025-11-17,94.04,74.71,41.34,81.51,79.77,72.38,,,127.49,,280,5,,-1,
SELL,658,WDC,2025-11-18,158.5,3091715.59,2025-11-04,151.16,233671.86,245018.46,22693192.41,22448173.95,4.8,10,rotation (out of top-N),2025-11-17,138.96,132.24,76.11,162.23,159.01,133.69,162.18,153.86,82.58,5.13,182,5,6,-1,0.0
BUY,643,ABVX,2025-11-25,124.85,101995.23,,,6367.05,,,,,,,2025-11-24,124.96,102.68,46.1,125.59,114.76,98.69,,,171.06,,133,5,,-1,
BUY,666,ARWR,2025-11-25,44.2,13674604.75,,,302208.76,,,,,,,2025-11-24,52.68,39.58,22.84,44.28,40.72,38.66,,,130.69,,98,5,,-0.6,
BUY,664,GRAL,2025-11-25,110.12,0.0,,,0.0,,,,,,,2025-11-24,110.48,81.14,46.99,111.44,90.56,80.2,,,135.13,,999,5,,-1,
BUY,655,INBX,2025-11-25,81.11,636291.97,,,25804.82,,,,,,,2025-11-24,84.42,65.05,28.27,80.86,79.34,57.9,,,198.65,,147,5,,-1,
BUY,651,PRAX,2025-11-25,186.25,490265.7,,,45655.99,,,,,,,2025-11-24,196.4,150.59,67.79,191.87,180.79,143.35,,,189.71,,42,5,,1.3,
BUY,661,PVLA,2025-11-25,96.3,0.0,,,0.0,,,,,,,2025-11-24,103.29,79.91,43.44,98.38,88.68,76.58,,,137.8,,287,5,,-1,
BUY,662,SLGL,2025-11-25,39.4,219901.21,,,4331.5,,,,,,,2025-11-24,39.4,34.41,17.08,37.98,35.78,36.46,,,130.71,,189,5,,-1,
SELL,650,CELC,2025-11-25,101.71,105579.41,2025-10-14,48.97,2585.14,5369.24,5568193.84,5562824.6,107.59,30,equal-weight sizing trim,2025-11-24,101.17,76.78,34.09,101.11,91.65,69.41,,,196.77,,140,5,,-1,
SELL,664,GRAL,2025-11-25,110.12,1268792.64,2025-11-18,78.81,49996.77,69859.72,39725897.71,39656037.98,39.66,5,equal-weight sizing trim,2025-11-24,110.48,81.14,46.99,111.44,90.56,80.2,,,135.13,,999,5,,-1,
SELL,663,GSAT,2025-11-25,59.75,9133589.84,2025-11-11,59.27,270670.44,272866.0,4391118.03,4118252.03,0.76,10,rotation (out of top-N),2025-11-24,60.65,50.36,29.95,59.85,58.12,49.05,,,102.5,,112,5,,-0.9,
SELL,660,LITE,2025-11-25,289.85,79957.79,2025-11-04,190.27,7606.63,11587.88,7962501.95,7950914.06,52.26,15,equal-weight sizing trim,2025-11-24,325.15,221.98,119.43,299.47,253.16,199.23,299.47,279.51,172.24,6.66,161,5,6,-1,0.0
SELL,665,MBX,2025-11-25,30.24,1011156.09,2025-11-18,25.36,12821.46,15288.68,4934441.72,4919153.04,19.18,5,equal-weight sizing trim,2025-11-24,34.48,22.94,13.55,31.25,26.62,19.86,,,154.37,,105,5,,-0.8,
SELL,661,PVLA,2025-11-25,96.3,197345.15,2025-11-04,75.81,7480.32,9501.68,4042711.99,4033210.31,26.96,15,equal-weight sizing trim,2025-11-24,103.29,79.91,43.44,98.38,88.68,76.58,,,137.8,,287,5,,-1,
BUY,643,ABVX,2025-12-02,120.77,293368.36,,,17715.05,,,,,,,2025-12-01,114.45,104.82,48.77,119.82,119.9,102.82,,,134.67,,140,5,,-1,
BUY,667,BE,2025-12-02,101.42,6113774.49,,,310044.79,,,,,,,2025-12-01,119.29,104.31,51.19,98.94,103.21,110.83,,,133.05,,182,5,,-1,
BUY,650,CELC,2025-12-02,99.12,313075.0,,,15516.78,,,,,,,2025-12-01,105.58,82.02,36.49,98.42,96.05,74.52,,,189.32,,147,5,,-1,
BUY,668,GSAT,2025-12-02,61.43,10094246.75,,,310044.79,,,,,,,2025-12-01,68.45,53.65,31.12,60.12,59.48,51.16,,,119.95,,119,5,,-1.0,
BUY,655,INBX,2025-12-02,81.42,164429.93,,,6693.94,,,,,,,2025-12-01,87.86,69.19,30.13,79.92,80.9,62.69,,,191.57,,154,5,,-1,
BUY,651,PRAX,2025-12-02,186.75,75387.56,,,7039.5,,,,,,,2025-12-01,247.91,168.29,73.03,184.71,185.1,156.8,,,239.46,,49,5,,1.2,
BUY,661,PVLA,2025-12-02,96.22,167769.72,,,8071.4,,,,,,,2025-12-01,100.47,83.65,45.47,94.47,93.8,80.02,,,120.95,,294,5,,-1,
SELL,666,ARWR,2025-12-02,56.12,2618741.3,2025-11-25,44.2,57874.18,73475.33,31202302.6,31128827.27,26.89,4,equal-weight sizing trim,2025-12-01,61.42,43.55,23.9,56.28,48.0,40.49,,,157.01,,105,5,,-0.8,
SELL,664,GRAL,2025-12-02,99.51,5491462.86,2025-11-18,78.81,216391.09,273227.73,113673281.15,113400053.42,26.2,9,rotation (out of top-N),2025-12-01,100.85,84.73,48.55,98.1,98.98,84.57,,,107.74,,999,5,,-1,
SELL,660,LITE,2025-12-02,319.45,144263.26,2025-11-04,190.27,13724.21,23042.81,18637200.11,18614157.3,67.82,19,equal-weight sizing trim,2025-12-01,331.5,241.89,125.96,317.86,286.16,213.6,317.86,303.7,163.18,4.45,168,5,6.0,-1,0.0
SELL,665,MBX,2025-12-02,33.26,1341516.32,2025-11-18,25.36,17010.43,22306.06,10591271.36,10568965.3,31.07,9,equal-weight sizing trim,2025-12-01,32.03,24.59,14.12,32.99,30.31,21.46,,,126.9,,112,5,,-0.9,
SELL,662,SLGL,2025-12-02,36.95,15350058.54,2025-11-11,35.94,275862.01,283553.96,15383887.64,15100333.68,2.74,14,rotation (out of top-N),2025-12-01,36.95,34.87,17.84,36.95,37.33,37.27,,,107.15,,196,5,,-1,
BUY,643,ABVX,2025-12-09,116.25,728168.7,,,42324.81,,,,,,,2025-12-08,125.38,108.56,51.7,115.09,115.77,105.86,,,142.49,,147,5,,-1,
BUY,650,CELC,2025-12-09,103.61,322212.87,,,16692.24,,,,,,,2025-12-08,105.17,86.23,38.86,103.88,100.59,81.29,,,170.66,,154,5,,-1,
BUY,671,ECHO,2025-12-09,88.23,7723855.0,,,340757.17,,,,,,,2025-12-08,107.31,78.07,44.75,88.31,76.81,72.97,,,139.82,,154,5,,-1,
BUY,668,GSAT,2025-12-09,67.38,26041.13,,,877.26,,,,,,,2025-12-08,73.01,57.17,32.37,67.83,64.11,53.82,,,125.56,,126,5,,-1,
BUY,660,LITE,2025-12-09,338.78,70586.47,,,11956.64,,,,,,,2025-12-08,324.21,256.86,132.51,342.76,311.31,234.05,342.76,328.22,144.66,4.24,175,5,5.8,-1,0.2
BUY,670,SLGL,2025-12-09,43.45,15686830.38,,,340757.17,,,,,,,2025-12-08,42.3,36.22,18.74,36.95,37.09,36.96,,,125.69,,203,5,,-1,
BUY,669,VSXY,2025-12-09,51.21,13308227.8,,,340757.17,,,,,,,2025-12-08,54.39,39.83,25.31,50.67,43.43,36.04,,,114.94,,70,5,,-0.2,
SELL,666,ARWR,2025-12-09,66.5,801629.7,2025-11-25,44.2,17716.02,26652.18,17872334.08,17845681.89,50.37,9,equal-weight sizing trim,2025-12-08,70.08,48.37,25.23,68.58,58.28,43.88,,,177.8,,112,5,,-0.9,
SELL,667,BE,2025-12-09,110.39,6113774.49,2025-12-02,101.42,310044.79,337434.5,54779419.42,54441984.92,8.78,5,rotation (out of top-N),2025-12-08,94.95,102.61,52.98,111.84,109.07,113.89,,,79.2,,189,5,,-1,
SELL,655,INBX,2025-12-09,89.63,12219.7,2025-10-21,45.92,280.54,547.63,534169.77,533622.15,95.11,34,equal-weight sizing trim,2025-12-08,79.61,71.09,31.78,93.33,85.36,69.31,,,150.47,,161,5,,-1,
SELL,665,MBX,2025-12-09,31.63,18655834.53,2025-11-18,25.36,236555.98,295042.02,116972082.53,116677040.51,24.66,14,rotation (out of top-N),2025-12-08,29.84,25.55,14.62,31.39,31.37,23.52,,,104.16,,119,5,,-1.0,
SELL,651,PRAX,2025-12-09,274.14,834753.83,2025-10-14,93.91,39195.27,114421.79,150453049.21,150338627.41,191.78,39,equal-weight sizing trim,2025-12-08,268.87,186.57,78.79,270.81,210.27,177.03,,,241.25,,56,5,,1.1,
SELL,661,PVLA,2025-12-09,99.5,6447637.73,2025-11-04,76.34,246108.26,320769.98,149323428.42,149002658.45,30.27,24,rotation (out of top-N),2025-12-08,98.75,86.39,47.32,100.94,95.68,83.07,,,108.67,,301,5,,-1,
BUY,643,ABVX,2025-12-16,111.92,235137.87,,,13158.31,,,,,,,2025-12-15,115.01,109.73,54.43,117.96,121.45,109.65,,,111.3,,154,5,,-1,
BUY,650,CELC,2025-12-16,102.03,110756.55,,,5650.25,,,,,,,2025-12-15,101.14,88.94,41.13,102.13,101.88,87.9,,,145.88,,161,5,,-1,
BUY,672,FBRX,2025-12-16,22.41,30450943.78,,,341202.83,,,,,,,2025-12-15,29.65,19.09,11.96,21.79,20.48,16.03,,,147.9,,91,5,,-0.5,
BUY,660,LITE,2025-12-16,326.67,77370.53,,,12637.12,,,,,,,2025-12-15,371.34,277.67,140.21,334.58,334.31,257.94,334.58,314.22,164.85,6.09,182,5,6,-1,0.0
BUY,673,PVLA,2025-12-16,89.51,7623792.31,,,341202.83,,,,,,,2025-12-15,100.41,88.94,49.15,88.06,95.35,85.78,,,104.27,,308,5,,-1,
BUY,670,SLGL,2025-12-16,42.3,453534.31,,,9592.25,,,,,,,2025-12-15,42.48,37.36,19.65,42.3,40.72,37.59,,,116.14,,210,5,,-1,
SELL,666,ARWR,2025-12-16,68.01,215312.66,2025-11-25,44.2,4758.41,7321.71,5126594.44,5119272.73,53.79,14,equal-weight sizing trim,2025-12-15,68.09,51.96,26.55,68.46,65.33,47.89,,,156.52,,119,5,,-1.0,
SELL,671,ECHO,2025-12-16,103.62,1135222.68,2025-12-09,88.23,50083.19,58818.73,17471077.11,17412258.39,17.38,5,equal-weight sizing trim,2025-12-15,103.87,82.76,46.69,103.92,93.7,76.56,,,122.47,,161,5,,-1,
SELL,668,GSAT,2025-12-16,67.24,10120287.88,2025-12-02,61.45,310922.05,340244.08,58644058.04,58303813.96,9.38,10,rotation (out of top-N),2025-12-15,62.27,58.1,33.39,69.14,68.45,57.17,,,86.49,,133,5,,-1,
SELL,655,INBX,2025-12-16,76.52,7607444.76,2025-10-21,45.92,174652.44,291041.82,232778762.83,232487721.01,66.56,39,ratchet-ATR exit,2025-12-15,86.53,73.9,33.59,75.97,82.59,75.11,,,157.58,,168,5,,-1,
SELL,651,PRAX,2025-12-16,275.0,4490.22,2025-10-14,93.91,210.84,617.41,813141.07,812523.66,192.69,44,equal-weight sizing trim,2025-12-15,272.82,202.25,84.66,276.75,246.88,197.44,,,222.26,,63,5,,-0.0,
SELL,669,VSXY,2025-12-16,55.15,928408.7,2025-12-09,51.21,23771.9,25600.87,3657930.28,3632329.41,7.64,5,equal-weight sizing trim,2025-12-15,56.7,42.9,26.26,54.77,49.84,38.96,,,115.93,,77,5,,-0.3,
BUY,666,ARWR,2025-12-23,68.51,944145.41,,,32341.7,,,,,,,2025-12-22,70.16,55.27,27.93,69.01,66.45,51.49,,,151.2,,126,5,,-1,
BUY,650,CELC,2025-12-23,100.36,805852.39,,,40437.67,,,,,,,2025-12-22,102.2,91.35,43.43,101.04,100.87,91.73,,,135.34,,168,5,,-1,
BUY,671,ECHO,2025-12-23,107.63,402546.45,,,21663.04,,,,,,,2025-12-22,105.56,86.91,48.67,108.86,100.57,80.37,,,116.9,,168,5,,-1,
BUY,674,FEIM,2025-12-23,52.46,14336751.87,,,376053.0,,,,,,,2025-12-22,56.07,39.92,27.31,53.14,43.71,34.06,,,105.33,,518,5,,-1,
BUY,675,INBX,2025-12-23,86.89,8655840.75,,,376053.0,,,,,,,2025-12-22,79.97,75.0,35.23,87.5,84.33,80.88,,,126.96,,175,5,,-1,
BUY,651,PRAX,2025-12-23,280.0,204617.78,,,28646.49,,,,,,,2025-12-22,269.36,214.46,90.46,279.96,263.8,209.0,,,197.75,,70,5,,-0.2,
BUY,676,PVLA,2025-12-23,110.38,6813788.76,,,376053.0,,,,,,,2025-12-22,103.65,91.61,51.04,109.29,98.49,88.86,,,103.09,,315,5,,-1,
SELL,643,ABVX,2025-12-23,141.83,794672.89,2025-09-30,93.72,37239.3,56354.23,38229863.2,38173508.97,51.25,59,equal-weight sizing trim,2025-12-22,142.19,115.63,57.8,138.88,120.76,113.0,,,145.99,,161,5,,-1,
SELL,672,FBRX,2025-12-23,29.4,4856309.62,2025-12-16,22.41,54414.95,71387.75,33945604.26,33874216.51,31.13,5,equal-weight sizing trim,2025-12-22,27.79,20.67,12.43,29.38,25.1,17.94,,,123.49,,98,5,,-0.6,
SELL,660,LITE,2025-12-23,383.83,129556.78,2025-11-04,200.33,12977.14,24863.89,23773495.77,23748631.88,91.5,34,equal-weight sizing trim,2025-12-22,390.79,298.24,148.31,389.8,347.32,280.54,389.8,375.86,163.49,3.58,189,5,5.4,-1,0.6
SELL,673,PVLA,2025-12-23,110.38,7623792.31,2025-12-16,89.51,341202.83,420757.1,159108545.59,158687788.49,23.25,5,rotation (out of top-N),2025-12-22,103.65,91.61,51.04,109.29,98.49,88.86,,,103.09,,315,5,,-1,
SELL,670,SLGL,2025-12-23,41.03,16140364.69,2025-12-09,43.41,350349.42,331119.58,-38459683.94,-38790803.52,-5.54,10,ratchet-ATR exit,2025-12-22,44.02,38.57,20.61,41.03,40.85,37.87,,,113.58,,217,5,,-1,
SELL,669,VSXY,2025-12-23,56.16,12379819.1,2025-12-09,51.21,316985.27,347625.32,61280104.56,60932479.24,9.61,10,rotation (out of top-N),2025-12-22,53.83,44.89,27.08,55.26,53.06,41.79,,,98.77,,84,5,,-0.4,
BUY,643,ABVX,2025-12-30,140.0,4192.96,,,293.51,,,,,,,2025-12-29,133.69,118.91,60.98,140.33,132.27,117.35,,,119.22,,168,5,,-1,
BUY,679,CIEN,2025-12-30,239.75,3099014.67,,,371494.38,,,,,,,2025-12-29,245.99,210.95,125.18,238.86,230.62,206.5,238.86,234.71,96.51,1.74,189,5,4.2,-1,1.8
BUY,675,INBX,2025-12-30,78.99,754598.91,,,29802.88,,,,,,,2025-12-29,74.97,74.99,36.76,79.13,81.57,81.74,,,103.97,,182,5,,-1,
BUY,660,LITE,2025-12-30,373.53,29623.79,,,5532.69,,,,,,,2025-12-29,386.07,314.21,156.4,372.48,368.29,299.04,372.48,360.78,146.85,3.14,196,5,5.1,-1,0.9
BUY,677,MU,2025-12-30,294.69,2521255.44,,,371494.38,,,,,,,2025-12-29,315.25,251.78,153.74,294.25,270.46,242.38,294.25,288.38,105.05,1.99,203,5,4.3,-1,1.7
BUY,651,PRAX,2025-12-30,302.45,0.0,,,0.0,,,,,,,2025-12-29,285.58,227.39,96.64,305.0,274.54,217.52,,,195.52,,77,5,,-0.3,
BUY,678,SLGL,2025-12-30,41.6,17860306.89,,,371494.38,,,,,,,2025-12-29,43.65,39.49,21.56,41.31,41.81,38.32,,,102.44,,224,5,,-1,
SELL,666,ARWR,2025-12-30,69.65,310267.56,2025-11-25,46.29,7181.11,10805.07,7247918.89,7237113.82,50.39,23,equal-weight sizing trim,2025-12-29,67.73,57.53,29.28,69.64,68.37,54.44,,,131.34,,133,5,,-1,
SELL,650,CELC,2025-12-30,101.56,178005.63,2025-10-14,59.72,5315.29,9039.13,7447666.19,7438627.06,69.97,53,equal-weight sizing trim,2025-12-29,100.5,93.01,45.68,101.57,101.55,94.32,,,119.99,,175,5,,-1,
SELL,671,ECHO,2025-12-30,108.68,151277.71,2025-12-09,89.35,6758.46,8220.43,2923933.57,2915713.14,21.57,14,equal-weight sizing trim,2025-12-29,112.16,91.5,50.85,108.51,104.16,83.67,,,120.58,,175,5,,-1,
SELL,672,FBRX,2025-12-30,26.23,25594634.15,2025-12-16,22.41,286787.88,335673.63,97771502.46,97435828.84,16.99,9,rotation (out of top-N),2025-12-29,23.81,21.24,12.82,26.03,26.11,19.27,,,85.66,,105,5,,-0.8,
SELL,674,FEIM,2025-12-30,56.85,14336751.87,2025-12-23,52.46,376053.0,407522.17,62938340.7,62530818.53,8.31,4,rotation (out of top-N),2025-12-29,50.51,41.85,28.18,56.1,50.31,35.88,,,79.23,,525,5,,-1,
SELL,651,PRAX,2025-12-30,302.45,229538.07,2025-10-14,108.08,12403.99,34711.89,44615806.16,44581094.27,179.7,53,equal-weight sizing trim,2025-12-29,285.58,227.39,96.64,305.0,274.54,217.52,,,195.52,,77,5,,-0.3,
SELL,676,PVLA,2025-12-30,101.18,6813788.76,2025-12-23,110.38,376053.0,344709.57,-62686856.56,-63031566.13,-8.38,4,rotation (out of top-N),2025-12-29,99.86,93.11,52.83,101.36,100.9,91.74,,,89.01,,322,5,,-1,
BUY,684,ARWR,2026-01-06,72.05,10174969.33,,,366527.83,,,,,,,2026-01-05,64.59,58.82,30.63,63.88,67.1,57.07,,,110.92,,140,5,,-1,
BUY,680,BE,2026-01-06,105.19,6968872.19,,,366527.83,,,,,,,2026-01-05,134.12,104.86,61.15,103.86,93.64,102.74,,,119.36,,217,5,,-1,
BUY,660,LITE,2026-01-06,355.68,71940.84,,,12793.78,,,,,,,2026-01-05,351.32,320.96,163.94,356.99,369.19,315.56,356.99,332.36,114.29,6.9,203,5,6,-1,0.0
BUY,683,RVMD,2026-01-06,78.58,9328781.7,,,366527.83,,,,,,,2026-01-05,118.92,81.08,50.87,78.33,79.26,74.78,,,133.77,,112,5,,-0.9,
BUY,682,VICR,2026-01-06,137.95,5313922.91,,,366527.83,,,,,,,2026-01-05,142.07,104.64,63.05,133.83,113.84,97.28,,,125.32,,112,5,,-0.9,
BUY,681,VSXY,2026-01-06,56.17,13050661.66,,,366527.83,,,,,,,2026-01-05,65.87,49.96,29.18,55.16,54.22,45.61,,,125.74,,98,5,,-0.6,
SELL,643,ABVX,2026-01-06,123.64,5309715.38,2025-09-30,93.76,248916.46,328233.33,158633736.7,158305503.37,31.8,67,rotation (out of top-N),2026-01-05,114.44,118.1,63.71,123.17,131.76,120.61,,,79.62,,175,5,,-1,
SELL,666,ARWR,2026-01-06,72.05,10672798.95,2025-11-25,46.29,247020.75,384460.9,274880302.17,274495841.27,55.56,27,rotation (out of top-N),2026-01-05,64.59,58.82,30.63,63.88,67.1,57.07,,,110.92,,140,5,,-1,
SELL,650,CELC,2026-01-06,103.16,209859.87,2025-10-14,59.72,6266.47,10824.57,9116207.28,9105382.71,72.65,57,equal-weight sizing trim,2026-01-05,107.43,95.63,48.15,103.74,101.4,96.92,,,123.11,,182,5,,-1,
SELL,679,CIEN,2026-01-06,230.95,3099014.67,2025-12-30,239.75,371494.38,357858.72,-27271329.07,-27629187.79,-3.72,4,rotation (out of top-N),2026-01-05,230.82,214.56,129.61,231.06,234.13,211.27,231.06,218.65,78.09,5.37,196,5,6,-1,0.0
SELL,671,ECHO,2026-01-06,110.58,207096.38,2025-12-09,89.35,9252.21,11449.84,4395258.58,4383808.74,23.69,18,equal-weight sizing trim,2026-01-05,119.93,96.67,53.31,110.62,107.59,87.29,,,124.98,,182,5,,-1,
SELL,675,INBX,2026-01-06,75.8,9410439.66,2025-12-23,86.26,405855.89,356655.66,-98400444.46,-98757100.13,-12.17,8,rotation (out of top-N),2026-01-05,72.89,74.61,38.24,76.93,79.06,81.29,,,90.57,,189,5,,-1,
SELL,677,MU,2026-01-06,318.32,217214.3,2025-12-30,294.69,32005.44,34571.83,5132773.89,5098202.06,7.96,4,equal-weight sizing trim,2026-01-05,344.83,268.7,160.75,311.99,288.68,249.68,312.35,304.25,114.51,2.59,210,5,4.7,-1,1.3
SELL,651,PRAX,2026-01-06,276.31,2457796.15,2025-10-14,108.08,132816.68,339550.68,413468016.07,413128465.38,155.53,57,ratchet-ATR exit,2026-01-05,288.85,238.56,103.05,276.67,281.34,228.46,,,180.31,,84,5,,-0.4,
SELL,678,SLGL,2026-01-06,43.65,1057961.48,2025-12-30,41.6,22005.6,23090.01,2168821.04,2145731.03,4.88,4,equal-weight sizing trim,2026-01-05,58.75,42.99,22.92,43.65,42.47,39.01,,,156.35,,231,5,,-1,
BUY,686,ASTS,2026-01-13,96.66,8695326.52,,,420245.13,,,,,,,2026-01-12,115.78,83.41,54.52,98.41,88.73,71.24,,,112.35,,224,5,,-1,
BUY,671,ECHO,2026-01-13,126.0,41069.36,,,2587.37,,,,,,,2026-01-12,123.26,101.5,55.83,126.02,115.06,93.09,,,120.79,,189,5,,-1,
BUY,685,FBRX,2026-01-13,29.75,28251773.5,,,420245.13,,,,,,,2026-01-12,33.51,23.85,13.96,29.66,25.77,22.18,,,140.04,,119,5,,-1.0,
BUY,687,MBX,2026-01-13,35.44,23719211.56,,,420245.13,,,,,,,2026-01-12,40.52,30.73,17.77,36.48,31.91,30.24,,,127.97,,154,5,,-1,
BUY,677,MU,2026-01-13,346.12,125431.29,,,21707.14,,,,,,,2026-01-12,362.65,285.78,168.08,345.74,321.49,261.8,345.74,337.75,115.76,2.31,217,5,4.5,-1,1.5
BUY,688,PRAX,2026-01-13,275.84,3047020.96,,,420245.13,,,,,,,2026-01-12,317.17,252.85,110.23,275.94,283.52,242.22,,,187.74,,91,5,,-0.5,
