kind,trade_id,symbol,exec_date,exec_price,shares,buy_date,buy_price,buy_fee,sell_fee,gross_pnl,net_pnl,net_return_pct,hold_days,exit_reason,sig_buy_sig_date,sig_buy_sig_w_close,sig_buy_mtf_score,sig_buy_emasma_score,sig_buy_early_score,sig_buy_near_score,sig_buy_gap_w,sig_buy_atr_dist,sig_buy_freshness_days,sig_sell_sig_date,sig_sell_sig_w_close,sig_sell_mtf_score,sig_sell_emasma_score,sig_sell_early_score,sig_sell_near_score,sig_sell_gap_w,sig_sell_atr_dist,sig_sell_freshness_days
SELL,1719,FLEX,2026-06-09,154.4,497022.55,2026-06-02,150.58,0.0,0.0,1898626.12,1898626.12,2.54,5,rotation (out of top-N),2026-06-01,151.89,5.4,5,-1,0.6,104.23,3.66,378,2026-06-08,149.66,5.9,5,-1,0.1,95.07,4.35,385
SELL,1720,INTC,2026-06-09,112.62,34269.44,2026-06-02,107.42,0.0,0.0,178201.06,178201.06,4.84,5,equal-weight sizing trim,2026-06-01,109.62,5.6,5,-1,0.4,105.75,3.87,294,2026-06-08,124.55,6,5,-1,0.0,123.29,5.5,301
SELL,1720,INTC,2026-06-16,125.08,662418.07,2026-06-02,107.42,0.0,0.0,11691678.88,11691678.88,16.43,10,rotation (out of top-N),2026-06-01,109.62,5.6,5,-1,0.4,105.75,3.87,294,2026-06-15,120.96,5.6,5,-1,0.4,107.83,3.95,308
SELL,1721,ICHR,2026-06-16,88.52,139463.44,2026-06-09,69.42,0.0,0.0,2662357.01,2662357.01,27.5,5,equal-weight sizing trim,2026-06-08,86.61,6,5,-1,0.0,127.53,5.01,154,2026-06-15,98.6,5.6,5,-1,0.4,145.83,3.9,161
SELL,1721,ICHR,2026-06-23,89.98,48188.62,2026-06-09,69.42,0.0,0.0,990517.04,990517.04,29.61,9,equal-weight sizing trim,2026-06-08,86.61,6,5,-1,0.0,127.53,5.01,154,2026-06-22,93.63,6,5,-1,0.0,122.99,5.03,168
SELL,1721,ICHR,2026-06-30,106.65,60703.48,2026-06-09,69.42,0.0,0.0,2259687.0,2259687.0,53.62,14,equal-weight sizing trim,2026-06-08,86.61,6,5,-1,0.0,127.53,5.01,154,2026-06-29,98.32,6,5,-1,0.0,123.38,5.72,175
SELL,1721,ICHR,2026-07-14,97.0,25887.26,2026-06-09,71.21,0.0,0.0,667608.63,667608.63,36.22,23,equal-weight sizing trim,2026-06-08,86.61,6,5,-1,0.0,127.53,5.01,154,2026-07-13,82.82,6,5,-1,0.0,73.92,5.15,189
SELL,1721,ICHR,2026-07-21,89.1,888496.1,2026-06-09,71.21,0.0,0.0,15894374.45,15894374.45,25.12,28,ratchet-ATR exit,2026-06-08,86.61,6,5,-1,0.0,127.53,5.01,154,2026-07-20,86.38,6,5,-1,0.0,75.46,5.06,196
SELL,1722,VICR,2026-06-16,332.58,257934.02,2026-06-09,289.24,0.0,0.0,11178860.25,11178860.25,14.98,5,rotation (out of top-N),2026-06-08,303.58,6,5,-1,0.0,98.48,5.71,266,2026-06-15,331.56,5.4,5,-1,0.6,107.27,3.58,273
SELL,1723,UCTT,2026-06-16,113.5,106476.92,2026-06-09,89.27,0.0,0.0,2580468.09,2580468.09,27.15,5,equal-weight sizing trim,2026-06-08,109.02,6,5,-1,0.0,121.42,5.51,245,2026-06-15,121.32,5.2,5,-1,0.8,134.94,3.32,252
SELL,1723,UCTT,2026-06-23,111.04,10554.44,2026-06-09,89.27,0.0,0.0,229822.97,229822.97,24.39,9,equal-weight sizing trim,2026-06-08,109.02,6,5,-1,0.0,121.42,5.51,245,2026-06-22,118.67,5.6,5,-1,0.4,120.12,3.86,259
SELL,1723,UCTT,2026-06-30,132.69,54631.68,2026-06-09,89.27,0.0,0.0,2372380.78,2372380.78,48.65,14,equal-weight sizing trim,2026-06-08,109.02,6,5,-1,0.0,121.42,5.51,245,2026-06-29,106.84,6,5,-1,0.0,91.07,5.52,266
SELL,1723,UCTT,2026-07-07,96.5,664105.01,2026-06-09,89.26,0.0,0.0,4804799.73,4804799.73,8.11,18,rotation (out of top-N),2026-06-08,109.02,6,5,-1,0.0,121.42,5.51,245,2026-07-06,106.36,6,5,-1,0.0,83.85,7.93,273
SELL,1724,ALAB,2026-06-23,400.13,13959.73,2026-06-09,354.97,0.0,0.0,630362.01,630362.01,12.72,9,equal-weight sizing trim,2026-06-08,367.1,7.4,5,1.4,1.4,100.5,6.67,35,2026-06-22,390.41,7.0,5,1.2,1.3,103.98,4.3,49
SELL,1724,ALAB,2026-06-30,458.6,7304.16,2026-06-09,354.97,0.0,0.0,756862.7,756862.7,29.19,14,equal-weight sizing trim,2026-06-08,367.1,7.4,5,1.4,1.4,100.5,6.67,35,2026-06-29,406.12,7.1,5,1.1,1.1,106.57,6.07,56
SELL,1724,ALAB,2026-07-14,392.03,195918.61,2026-06-09,356.04,0.0,0.0,7050786.31,7050786.31,10.11,23,rotation (out of top-N),2026-06-08,367.1,7.4,5,1.4,1.4,100.5,6.67,35,2026-07-13,303.21,6.3,5,0.4,0.8,48.4,5.94,70
SELL,1725,VECO,2026-06-16,82.12,165522.7,2026-06-09,63.57,0.0,0.0,3069618.49,3069618.49,29.17,5,equal-weight sizing trim,2026-06-08,77.53,6,5,-1,0.0,110.99,4.89,287,2026-06-15,79.64,6,5,-1,0.0,109.02,5.52,294
SELL,1725,VECO,2026-06-23,71.74,1007970.57,2026-06-09,63.58,0.0,0.0,8230079.71,8230079.71,12.84,9,rotation (out of top-N),2026-06-08,77.53,6,5,-1,0.0,110.99,4.89,287,2026-06-22,70.95,5.6,5,-1,0.4,81.16,3.88,301
SELL,1726,TTMI,2026-06-16,206.5,8868.82,2026-06-09,182.09,0.0,0.0,216487.96,216487.96,13.41,5,equal-weight sizing trim,2026-06-08,193.91,6,5,-1,0.0,98.23,5.65,399,2026-06-15,216.28,5.4,5,-1,0.6,111.91,3.58,406
SELL,1726,TTMI,2026-06-23,202.58,400845.25,2026-06-09,182.09,0.0,0.0,8213319.09,8213319.09,11.25,9,rotation (out of top-N),2026-06-08,193.91,6,5,-1,0.0,98.23,5.65,399,2026-06-22,192.38,6.0,5,-1,0.0,82.24,4.44,413
SELL,1727,SYRE,2026-06-16,83.5,1013239.64,2026-06-09,73.63,0.0,0.0,10000675.26,10000675.26,13.4,5,rotation (out of top-N),2026-06-08,80.79,5.5,5,-1,0.5,97.8,3.77,238,2026-06-15,88.36,5.4,5,-1,0.6,107.11,3.53,245
SELL,1728,COHU,2026-06-16,64.51,64625.09,2026-06-09,55.36,0.0,0.0,591642.73,591642.73,16.54,5,equal-weight sizing trim,2026-06-08,61.39,6,5,-1,0.0,97.24,4.85,273,2026-06-15,69.42,5.1,5,-1,0.9,114.63,3.21,280
SELL,1728,COHU,2026-06-23,64.56,1283127.32,2026-06-09,55.36,0.0,0.0,11804771.33,11804771.33,16.62,9,rotation (out of top-N),2026-06-08,61.39,6,5,-1,0.0,97.24,4.85,273,2026-06-22,63.83,5.0,5,-1,1.0,91.24,3.01,287
SELL,1729,DELL,2026-07-07,400.89,13961.3,2026-06-16,412.33,0.0,0.0,-159696.32,-159696.32,-2.77,13,equal-weight sizing trim,2026-06-15,409.96,5.7,5,-0.8,0.8,126.0,3.64,105,2026-07-06,425.84,6,5,-1,0.0,110.4,5.2,126
SELL,1729,DELL,2026-07-14,443.72,6384.23,2026-06-16,412.33,0.0,0.0,200410.68,200410.68,7.61,18,equal-weight sizing trim,2026-06-15,409.96,5.7,5,-0.8,0.8,126.0,3.64,105,2026-07-13,421.42,5.7,5,-1,0.3,101.44,4.01,133
SELL,1729,DELL,2026-07-28,402.0,10071.45,2026-06-16,410.8,0.0,0.0,-88614.94,-88614.94,-2.14,28,equal-weight sizing trim,2026-06-15,409.96,5.7,5,-0.8,0.8,126.0,3.64,105,2026-07-27,442.36,5.4,5,-1,0.6,98.8,3.58,147
SELL,1729,DELL,2026-08-04,447.4,11243.46,2026-06-16,410.8,0.0,0.0,411526.21,411526.21,8.91,33,equal-weight sizing trim,2026-06-15,409.96,5.7,5,-0.8,0.8,126.0,3.64,105,2026-08-03,471.82,6,5,-1,0.0,104.88,5.26,154
SELL,1729,DELL,2026-08-05,462.68,194743.16,2026-06-16,410.8,0.0,0.0,10103542.34,10103542.34,12.63,34,rotation (out of top-N),2026-06-15,409.96,5.7,5,-0.8,0.8,126.0,3.64,105,2026-08-04,471.82,5.7,5,-1,0.3,104.88,4.07,155
SELL,1730,ACMR,2026-06-23,94.04,10436.99,2026-06-16,96.35,0.0,0.0,-24109.44,-24109.44,-2.4,4,equal-weight sizing trim,2026-06-15,109.85,6,5,-1,0.0,114.46,4.8,490,2026-06-22,104.5,6,5,-1,0.0,97.39,4.62,497
SELL,1730,ACMR,2026-06-30,121.05,848665.69,2026-06-16,96.35,0.0,0.0,20962042.66,20962042.66,25.64,9,rotation (out of top-N),2026-06-15,109.85,6,5,-1,0.0,114.46,4.8,490,2026-06-29,97.94,6,5,-1,0.0,79.91,5.93,504
SELL,1731,NBIS,2026-06-23,256.51,325627.63,2026-06-16,254.2,0.0,0.0,752199.82,752199.82,0.91,4,rotation (out of top-N),2026-06-15,287.13,6,5,-1,0.0,123.67,5.27,378,2026-06-22,240.38,6,5,-1,0.0,82.24,5.35,385
SELL,1732,MXL,2026-06-23,84.92,3491.33,2026-06-16,87.75,0.0,0.0,-9880.45,-9880.45,-3.23,4,equal-weight sizing trim,2026-06-15,88.78,6,5,-1,0.0,170.22,4.65,294,2026-06-22,96.45,6,5,-1,0.0,176.66,5.54,301
SELL,1732,MXL,2026-06-30,109.22,133032.45,2026-06-16,87.75,0.0,0.0,2856871.91,2856871.91,24.47,9,equal-weight sizing trim,2026-06-15,88.78,6,5,-1,0.0,170.22,4.65,294,2026-06-29,93.03,6,5,-1,0.0,152.89,7.85,308
SELL,1732,MXL,2026-07-14,95.04,903088.98,2026-06-16,87.89,0.0,0.0,6457830.04,6457830.04,8.14,18,ratchet-ATR exit,2026-06-15,88.78,6,5,-1,0.0,170.22,4.65,294,2026-07-13,71.81,6,5,-1,0.0,79.11,6.04,322
SELL,1733,ARM,2026-06-23,369.24,207070.95,2026-06-16,399.74,0.0,0.0,-6315664.11,-6315664.11,-7.63,4,rotation (out of top-N),2026-06-15,439.19,7.0,5,-0.0,0.9,155.74,4.73,63,2026-06-22,334.54,6.8,5,-0.2,0.8,89.52,4.97,70
SELL,1734,SEZL,2026-06-23,149.0,26966.93,2026-06-16,147.13,0.0,0.0,50428.17,50428.17,1.27,4,equal-weight sizing trim,2026-06-15,163.3,6.8,5,1.3,1.8,108.1,3.69,42,2026-06-22,170.81,7.0,5,1.2,1.3,112.31,4.27,49
SELL,1734,SEZL,2026-06-30,169.07,14438.29,2026-06-16,147.13,0.0,0.0,316848.28,316848.28,14.92,9,equal-weight sizing trim,2026-06-15,163.3,6.8,5,1.3,1.8,108.1,3.69,42,2026-06-29,183.37,6.4,5,1.1,1.8,121.11,3.46,56
SELL,1734,SEZL,2026-07-07,180.5,75623.78,2026-06-16,147.13,0.0,0.0,2523565.64,2523565.64,22.68,13,equal-weight sizing trim,2026-06-15,163.3,6.8,5,1.3,1.8,108.1,3.69,42,2026-07-06,179.25,6.9,5,-0.0,1.0,110.2,4.44,63
SELL,1734,SEZL,2026-07-21,174.98,41212.13,2026-06-16,149.56,0.0,0.0,1047805.68,1047805.68,17.0,23,equal-weight sizing trim,2026-06-15,163.3,6.8,5,1.3,1.8,108.1,3.69,42,2026-07-20,153.81,6.7,5,-0.3,0.7,71.46,5.3,77
SELL,1734,SEZL,2026-07-28,154.02,490427.63,2026-06-16,149.56,0.0,0.0,2189607.46,2189607.46,2.99,28,ratchet-ATR exit,2026-06-15,163.3,6.8,5,1.3,1.8,108.1,3.69,42,2026-07-27,158.6,5.1,5,-0.4,2.1,72.86,2.29,84
SELL,1735,AMD,2026-07-07,516.05,5100.54,2026-06-23,510.08,0.0,0.0,30490.37,30490.37,1.17,9,equal-weight sizing trim,2026-06-22,546.92,4.9,5,-1,1.1,95.26,2.91,357,2026-07-06,565.98,6,5,-1,0.0,89.01,4.66,371
SELL,1735,AMD,2026-07-14,567.57,3997.43,2026-06-23,510.08,0.0,0.0,229823.81,229823.81,11.27,14,equal-weight sizing trim,2026-06-22,546.92,4.9,5,-1,1.1,95.26,2.91,357,2026-07-13,536.77,5.4,5,-1,0.6,74.56,3.63,378
SELL,1735,AMD,2026-07-28,466.34,162966.74,2026-06-23,511.2,0.0,0.0,-7311195.15,-7311195.15,-8.78,24,ratchet-ATR exit,2026-06-22,546.92,4.9,5,-1,1.1,95.26,2.91,357,2026-07-27,522.38,5.4,5,-1,0.6,62.56,3.54,392
SELL,1736,LQDA,2026-07-07,79.43,148633.95,2026-06-23,74.38,0.0,0.0,750402.37,750402.37,6.79,9,equal-weight sizing trim,2026-06-22,78.11,6.0,5,-1,0.0,99.95,4.46,525,2026-07-06,77.92,4.7,5,-1,1.3,86.05,2.49,539
SELL,1736,LQDA,2026-07-14,71.52,1012521.58,2026-06-23,74.38,0.0,0.0,-2897167.95,-2897167.95,-3.85,14,ratchet-ATR exit,2026-06-22,78.11,6.0,5,-1,0.0,99.95,4.46,525,2026-07-13,79.95,6,5,-1,0.0,84.65,4.72,546
SELL,1737,VICR,2026-06-30,359.16,245557.13,2026-06-23,325.01,0.0,0.0,8385775.9,8385775.9,10.51,5,rotation (out of top-N),2026-06-22,325.69,5.5,5,-1,0.5,95.27,3.75,280,2026-06-29,282.5,6,5,-1,0.0,63.64,5.61,287
SELL,1738,SYRE,2026-07-07,89.88,63446.44,2026-06-23,96.56,0.0,0.0,-424027.32,-424027.32,-6.92,9,equal-weight sizing trim,2026-06-22,87.72,6,5,-1,0.0,97.2,4.79,252,2026-07-06,97.82,5.2,5,-1,0.8,102.57,3.31,266
SELL,1738,SYRE,2026-07-21,99.36,39293.77,2026-06-23,96.55,0.0,0.0,110485.47,110485.47,2.91,19,equal-weight sizing trim,2026-06-22,87.72,6,5,-1,0.0,97.2,4.79,252,2026-07-20,102.18,5.2,5,-1,0.8,95.34,3.34,280
SELL,1738,SYRE,2026-07-28,97.19,11670.15,2026-06-23,96.55,0.0,0.0,7489.68,7489.68,0.66,24,equal-weight sizing trim,2026-06-22,87.72,6,5,-1,0.0,97.2,4.79,252,2026-07-27,104.71,5.2,5,-1,0.8,92.69,3.31,287
SELL,1738,SYRE,2026-08-05,105.33,892522.96,2026-06-23,96.6,0.0,0.0,7790054.99,7790054.99,9.04,30,rotation (out of top-N),2026-06-22,87.72,6,5,-1,0.0,97.2,4.79,252,2026-08-04,95.17,5.0,5,-1,1.0,69.62,3.02,295
SELL,1739,ORKA,2026-07-21,92.9,85328.11,2026-06-23,84.62,0.0,0.0,706319.97,706319.97,9.78,19,equal-weight sizing trim,2026-06-22,90.55,6,5,-1,0.0,115.69,5.61,308,2026-07-20,92.12,6,5,-1,0.0,89.04,5.04,336
SELL,1739,ORKA,2026-07-28,89.66,172.87,2026-06-23,84.62,0.0,0.0,870.88,870.88,5.95,24,equal-weight sizing trim,2026-06-22,90.55,6,5,-1,0.0,115.69,5.61,308,2026-07-27,92.41,4.6,5,-1,1.4,83.48,2.4,343
SELL,1739,ORKA,2026-08-04,95.34,9695.5,2026-06-23,84.62,0.0,0.0,103913.37,103913.37,12.67,29,equal-weight sizing trim,2026-06-22,90.55,6,5,-1,0.0,115.69,5.61,308,2026-08-03,94.86,5.2,5,-1,0.8,82.31,3.34,350
SELL,1739,ORKA,2026-08-05,99.37,913867.12,2026-06-23,84.62,0.0,0.0,13477432.45,13477432.45,17.43,30,rotation (out of top-N),2026-06-22,90.55,6,5,-1,0.0,115.69,5.61,308,2026-08-04,94.86,5.0,5,-1,1.0,82.31,3.04,351
SELL,1740,INTC,2026-07-14,107.95,692122.11,2026-06-23,129.4,0.0,0.0,-14839846.7,-14839846.7,-16.57,14,rotation (out of top-N),2026-06-22,140.46,5.1,5,-1,0.9,130.36,3.13,315,2026-07-13,102.4,5.0,5,-0.6,0.6,52.67,3.58,336
SELL,1741,BAND,2026-06-30,60.56,147613.48,2026-06-23,49.8,0.0,0.0,1589059.12,1589059.12,21.62,5,equal-weight sizing trim,2026-06-22,56.82,6.5,5,-0.5,0.5,125.67,4.6,91,2026-06-29,61.53,5.8,5,-0.6,0.9,134.15,3.66,98
SELL,1741,BAND,2026-07-07,61.94,156539.95,2026-06-23,49.8,0.0,0.0,1900394.94,1900394.94,24.38,9,equal-weight sizing trim,2026-06-22,56.82,6.5,5,-0.5,0.5,125.67,4.6,91,2026-07-06,75.46,6.2,5,-0.8,0.3,171.8,4.4,105
SELL,1741,BAND,2026-07-14,75.0,149382.31,2026-06-23,49.8,0.0,0.0,3765181.14,3765181.14,50.61,14,equal-weight sizing trim,2026-06-22,56.82,6.5,5,-0.5,0.5,125.67,4.6,91,2026-07-13,71.58,5.5,5,-0.9,0.7,145.36,3.62,112
SELL,1741,BAND,2026-07-28,56.41,1251860.35,2026-06-23,51.34,0.0,0.0,6347009.56,6347009.56,9.88,24,ratchet-ATR exit,2026-06-22,56.82,6.5,5,-0.5,0.5,125.67,4.6,91,2026-07-27,59.89,6,5,-1,0.0,90.93,5.06,126
SELL,1742,TWST,2026-06-30,98.77,73679.39,2026-06-23,82.63,0.0,0.0,1189185.34,1189185.34,19.53,5,equal-weight sizing trim,2026-06-22,99.88,5.5,5,-1,0.5,117.14,3.8,168,2026-06-29,99.19,6,5,-1,0.0,107.49,5.0,175
SELL,1742,TWST,2026-07-07,100.22,892174.68,2026-06-23,82.63,0.0,0.0,15688891.79,15688891.79,21.28,9,rotation (out of top-N),2026-06-22,99.88,5.5,5,-1,0.5,117.14,3.8,168,2026-07-06,90.62,6,5,-1,0.0,83.84,4.67,182
SELL,1743,DD,2026-07-07,140.39,76604.52,2026-06-30,135.68,0.0,0.0,360807.27,360807.27,3.47,4,equal-weight sizing trim,2026-06-29,136.1,4.6,5,-1,1.4,198.3,2.41,308,2026-07-06,141.03,4.1,5,-1,1.9,191.82,1.67,315
SELL,1743,DD,2026-07-21,136.85,638968.88,2026-06-30,135.6,0.0,0.0,800476.28,800476.28,0.92,14,ratchet-ATR exit,2026-06-29,136.1,4.6,5,-1,1.4,198.3,2.41,308,2026-07-20,135.36,3.9,5,-1,2.1,153.26,1.42,329
SELL,1744,AMAT,2026-07-07,544.91,126242.03,2026-06-30,698.02,0.0,0.0,-19329548.51,-19329548.51,-21.94,4,rotation (out of top-N),2026-06-29,647.7,6,5,-1,0.0,84.81,5.49,364,2026-07-06,606.26,6,5,-1,0.0,68.31,5.45,371
SELL,1745,MBX,2026-07-07,58.51,245192.85,2026-06-30,54.4,0.0,0.0,1006516.64,1006516.64,7.55,4,equal-weight sizing trim,2026-06-29,57.7,6,5,-1,0.0,81.68,5.18,322,2026-07-06,61.0,5.1,5,-1,0.9,85.59,3.09,329
SELL,1745,MBX,2026-07-21,59.92,106842.18,2026-06-30,54.57,0.0,0.0,571514.44,571514.44,9.8,14,equal-weight sizing trim,2026-06-29,57.7,6,5,-1,0.0,81.68,5.18,322,2026-07-20,62.05,5.9,5,-1,0.1,75.84,4.39,343
SELL,1745,MBX,2026-07-28,62.01,96676.98,2026-06-30,54.57,0.0,0.0,718710.81,718710.81,13.62,19,equal-weight sizing trim,2026-06-29,57.7,6,5,-1,0.0,81.68,5.18,322,2026-07-27,61.39,5.7,5,-1,0.3,68.67,3.99,350
SELL,1745,MBX,2026-08-04,65.61,7412.12,2026-06-30,54.57,0.0,0.0,81786.38,81786.38,20.22,24,equal-weight sizing trim,2026-06-29,57.7,6,5,-1,0.0,81.68,5.18,322,2026-08-03,64.42,5.6,5,-1,0.4,71.97,3.85,357
SELL,1745,MBX,2026-08-05,70.11,1328070.9,2026-06-30,54.57,0.0,0.0,20643728.0,20643728.0,28.48,25,rotation (out of top-N),2026-06-29,57.7,6,5,-1,0.0,81.68,5.18,322,2026-08-04,64.42,5.4,5,-1,0.6,71.97,3.57,358
SELL,1746,ACMR,2026-07-07,91.97,727964.42,2026-06-30,121.05,0.0,0.0,-21169205.41,-21169205.41,-24.02,4,ratchet-ATR exit,2026-06-29,97.94,6,5,-1,0.0,79.91,5.93,504,2026-07-06,102.99,6,5,-1,0.0,83.99,7.08,511
SELL,1747,IMOS,2026-07-21,64.78,1286330.18,2026-07-07,65.57,0.0,0.0,-1007436.86,-1007436.86,-1.19,10,rotation (out of top-N),2026-07-06,75.58,5.5,5,-1,0.5,89.09,3.72,280,2026-07-20,55.34,4.6,5,0.4,0.0,31.43,4.53,294
SELL,1748,MRNA,2026-07-14,66.88,981146.63,2026-07-07,81.97,0.0,0.0,-14805502.62,-14805502.62,-18.41,5,rotation (out of top-N),2026-07-06,82.07,6,5,-1,0.0,89.8,6.93,203,2026-07-13,66.67,5.5,5,-0.5,0.0,50.72,4.78,210
SELL,1749,FBRX,2026-07-14,44.02,1950060.23,2026-07-07,20.58,0.0,0.0,45709411.73,45709411.73,113.9,5,equal-weight sizing trim,2026-07-06,43.96,8.0,5,2.0,2.0,84.3,4.62,0,2026-07-13,48.92,7.9,5,1.9,1.9,98.07,10.14,7
SELL,1749,FBRX,2026-07-21,49.82,235338.57,2026-07-07,20.58,0.0,0.0,6881299.9,6881299.9,142.08,10,equal-weight sizing trim,2026-07-06,43.96,8.0,5,2.0,2.0,84.3,4.62,0,2026-07-20,54.7,7.8,5,1.8,1.8,112.29,6.45,14
SELL,1749,FBRX,2026-07-28,76.55,640769.03,2026-07-07,20.58,0.0,0.0,35863842.45,35863842.45,271.96,15,equal-weight sizing trim,2026-07-06,43.96,8.0,5,2.0,2.0,84.3,4.62,0,2026-07-27,76.44,7.7,5,1.7,1.6,179.26,7.37,21
SELL,1749,FBRX,2026-08-05,76.59,1135811.38,2026-07-07,23.25,0.0,0.0,60581348.89,60581348.89,229.38,21,rotation (out of top-N),2026-07-06,43.96,8.0,5,2.0,2.0,84.3,4.62,0,2026-08-04,76.6,4.7,5,1.5,4.3,164.49,0.25,29
SELL,1750,WDC,2026-07-14,588.01,151061.88,2026-07-07,532.39,0.0,0.0,8401306.41,8401306.41,10.45,5,rotation (out of top-N),2026-07-06,588.27,6,5,-1,0.0,84.87,6.29,413,2026-07-13,546.45,6,5,-1,0.0,66.1,5.09,420
SELL,1751,UCTT,2026-07-14,106.53,833415.43,2026-07-07,96.5,0.0,0.0,8354989.7,8354989.7,10.39,5,rotation (out of top-N),2026-07-06,106.36,6,5,-1,0.0,83.85,7.93,273,2026-07-13,92.28,5.8,5,-0.8,0.0,55.05,4.8,280
SELL,1752,TWST,2026-07-21,87.83,926362.36,2026-07-07,99.26,0.0,0.0,-10583813.07,-10583813.07,-11.51,10,ratchet-ATR exit,2026-07-06,90.62,6,5,-1,0.0,83.84,4.67,182,2026-07-20,90.13,6,5,-1,0.0,71.97,4.63,196
SELL,1753,MRVL,2026-07-14,231.56,342509.22,2026-07-07,234.81,0.0,0.0,-1113154.95,-1113154.95,-1.38,5,rotation (out of top-N),2026-07-06,235.76,6,5,-1,0.0,81.61,4.68,266,2026-07-13,188.66,4.5,5,-0.1,0.6,42.49,3.55,273
SELL,1754,STM,2026-07-14,71.66,1194838.64,2026-07-07,67.31,0.0,0.0,5197548.1,5197548.1,6.46,5,rotation (out of top-N),2026-07-06,71.42,5.9,5,-1,0.1,76.81,4.41,182,2026-07-13,62.08,4.2,5,-0.5,1.3,50.4,2.53,189
SELL,1755,MAN,2026-07-21,53.5,628151.8,2026-07-14,38.61,0.0,0.0,9353180.26,9353180.26,38.57,5,equal-weight sizing trim,2026-07-13,52.3,6.1,5,1.4,2.7,71.29,2.6,35,2026-07-20,51.34,7.0,5,1.3,1.6,65.52,4.0,42
SELL,1755,MAN,2026-07-28,54.59,87136.54,2026-07-14,38.61,0.0,0.0,1392441.89,1392441.89,41.39,10,equal-weight sizing trim,2026-07-13,52.3,6.1,5,1.4,2.7,71.29,2.6,35,2026-07-27,52.6,5.8,5,1.2,2.6,66.75,2.43,49
SELL,1755,MAN,2026-08-05,54.97,1635901.07,2026-07-14,39.68,0.0,0.0,25019721.77,25019721.77,38.55,16,rotation (out of top-N),2026-07-13,52.3,6.1,5,1.4,2.7,71.29,2.6,35,2026-08-04,54.11,5.9,5,1.0,2.2,68.21,2.79,57
SELL,1756,SNDK,2026-07-21,1510.99,47740.29,2026-07-14,1805.27,0.0,0.0,-14048775.26,-14048775.26,-16.3,5,ratchet-ATR exit,2026-07-13,1667.59,6,5,-1,0.0,97.54,7.25,999,2026-07-20,1430.2,6,5,-1,0.0,63.19,5.41,999
SELL,1757,STX,2026-07-21,864.0,96408.75,2026-07-14,893.94,0.0,0.0,-2887442.13,-2887442.13,-3.35,5,rotation (out of top-N),2026-07-13,853.42,6,5,-1,0.0,66.77,5.07,413,2026-07-20,823.64,5.8,5,-0.8,0.0,56.37,4.85,420
SELL,1758,APGE,2026-07-21,134.16,3494.2,2026-07-14,134.0,0.0,0.0,541.6,541.6,0.12,5,equal-weight sizing trim,2026-07-13,134.0,3.1,5,-1,2.9,66.65,0.15,280,2026-07-20,134.25,3.1,5,-1,2.9,62.95,0.15,287
SELL,1758,APGE,2026-07-28,134.33,23205.11,2026-07-14,134.01,0.0,0.0,7541.66,7541.66,0.24,10,equal-weight sizing trim,2026-07-13,134.0,3.1,5,-1,2.9,66.65,0.15,280,2026-07-27,134.31,3.0,5,-1.0,2.9,59.12,0.11,294
SELL,1758,APGE,2026-08-04,134.21,616441.78,2026-07-14,134.01,0.0,0.0,126370.56,126370.56,0.15,15,rotation (out of top-N),2026-07-13,134.0,3.1,5,-1,2.9,66.65,0.15,280,2026-08-03,134.13,2.8,5,-0.8,2.9,55.34,0.08,301
SELL,1759,HNGE,2026-07-21,87.02,960375.77,2026-07-14,89.74,0.0,0.0,-2617023.99,-2617023.99,-3.04,5,rotation (out of top-N),2026-07-13,87.06,5.7,5,1.1,2.4,71.68,2.44,56,2026-07-20,74.29,4.8,5,0.7,2.3,44.72,2.42,63
SELL,1760,DAVE,2026-07-21,448.57,24827.73,2026-07-14,398.75,0.0,0.0,1236917.76,1236917.76,12.49,5,equal-weight sizing trim,2026-07-13,440.77,5.6,5,-0.4,1.6,84.84,3.04,84,2026-07-20,402.91,6.2,5,-0.5,0.8,65.55,4.09,91
SELL,1760,DAVE,2026-08-05,431.12,212886.58,2026-07-14,399.13,0.0,0.0,6809955.43,6809955.43,8.01,16,rotation (out of top-N),2026-07-13,440.77,5.6,5,-0.4,1.6,84.84,3.04,84,2026-08-04,398.83,5.3,5,-0.7,1.1,58.71,3.17,106
