kind,trade_id,symbol,exec_date,exec_price,shares,buy_date,buy_price,buy_fee,sell_fee,gross_pnl,net_pnl,net_return_pct,hold_days,exit_reason,sig_buy_sig_date,sig_buy_sig_w_close,sig_buy_mtf_score,sig_buy_emasma_score,sig_buy_early_score,sig_buy_near_score,sig_buy_gap_w,sig_buy_atr_dist,sig_buy_freshness_days,sig_sell_sig_date,sig_sell_sig_w_close,sig_sell_mtf_score,sig_sell_emasma_score,sig_sell_early_score,sig_sell_near_score,sig_sell_gap_w,sig_sell_atr_dist,sig_sell_freshness_days
SELL,731,CAR,2026-04-21,624.0,5881369.38,2026-04-14,354.99,1043913.66,1834987.25,1582147176.77,1580312189.52,75.69,5,rotation (out of top-N),2026-04-13,494.17,,5,1.9,,222.87,,7,2026-04-20,204.1,,5,3.1,,33.1,,14
SELL,732,SYRE,2026-04-28,73.0,32505118.43,2026-04-14,68.0,1105125.25,1186436.82,162623140.25,161436703.43,7.3,10,rotation (out of top-N),2026-04-13,72.9,,5,-1,,148.0,,182,2026-04-27,69.42,,5,-1,,116.77,,196
SELL,733,VICR,2026-04-28,252.95,1623707.83,2026-04-21,207.06,168102.47,205358.45,74511952.32,74306593.88,22.1,5,equal-weight sizing trim,2026-04-20,273.7,,5,-1,,144.37,,217,2026-04-27,268.56,,5,-1,,128.46,,224
SELL,733,VICR,2026-05-05,254.08,9971908.9,2026-04-21,207.06,1032391.73,1266831.31,468879156.26,467612324.95,22.65,10,rotation (out of top-N),2026-04-20,273.7,,5,-1,,144.37,,217,2026-05-04,256.99,5.8,5,-1,0.2,109.13,4.26,231
SELL,734,MXL,2026-04-28,49.8,20733141.06,2026-04-21,33.63,348679.6,516255.21,335151225.31,334634970.1,47.99,5,equal-weight sizing trim,2026-04-20,60.36,,5,-1,,233.52,,238,2026-04-27,77.23,,5,-1,,293.63,,245
SELL,734,MXL,2026-05-05,80.19,9288220.83,2026-04-21,33.63,156204.65,372411.21,432413120.73,432040709.52,138.29,10,equal-weight sizing trim,2026-04-20,60.36,,5,-1,,233.52,,238,2026-05-04,99.86,6,5,-1,0.0,359.42,7.55,252
SELL,734,MXL,2026-06-09,82.4,57023682.44,2026-04-21,49.37,1407588.85,2349375.72,1883573723.68,1881224347.96,66.82,34,ratchet-ATR exit,2026-04-20,60.36,,5,-1,,233.52,,238,2026-06-08,84.5,6,5,-1,0.0,172.32,7.05,287
SELL,735,BE,2026-05-05,295.41,11023756.7,2026-04-28,228.7,1260566.58,1628263.98,735394809.63,733766545.65,29.1,5,rotation (out of top-N),2026-04-27,290.6,,5,-1,,145.21,,329,2026-05-04,261.1,6,5,-1,0.0,110.36,5.2,336
SELL,736,STX,2026-05-05,757.61,4453984.1,2026-04-28,566.04,1260566.58,1687191.45,853249733.34,851562541.89,33.78,5,rotation (out of top-N),2026-04-27,726.85,5.0,5,-1,1.0,130.29,2.93,336,2026-05-04,782.53,5.4,5,-1,0.6,136.17,3.61,343
SELL,737,INTC,2026-05-19,106.4,34108396.38,2026-04-28,83.83,1429569.14,1814566.69,769995098.93,768180532.24,26.87,15,ratchet-ATR exit,2026-04-27,99.66,6.0,5,-1,0.0,139.25,4.44,259,2026-05-18,119.85,5.9,5,-1,0.1,145.09,4.38,280
SELL,738,BAND,2026-05-05,44.99,30326123.34,2026-04-28,24.23,367400.98,682186.14,629570320.58,628888134.44,85.59,5,equal-weight sizing trim,2026-04-27,44.89,,5,1.4,,175.73,,35,2026-05-04,49.91,7.3,5,1.3,1.3,190.35,7.8,42
SELL,738,BAND,2026-05-19,56.52,10983015.71,2026-04-28,27.76,152417.98,310380.02,315924088.93,315613708.9,103.54,15,equal-weight sizing trim,2026-04-27,44.89,,5,1.4,,175.73,,35,2026-05-18,61.4,6.9,5,1.1,1.3,216.64,4.2,56
SELL,738,BAND,2026-06-09,69.98,2329006.68,2026-04-28,29.04,33813.6,81497.77,95368330.17,95286832.4,140.9,29,equal-weight sizing trim,2026-04-27,44.89,,5,1.4,,175.73,,35,2026-06-08,65.32,6.7,5,-0.3,0.7,180.12,4.9,77
SELL,738,BAND,2026-06-16,52.44,74852815.91,2026-04-28,29.04,1086747.96,1962640.83,1751785743.09,1749823102.26,80.51,34,rotation (out of top-N),2026-04-27,44.89,,5,1.4,,175.73,,35,2026-06-15,51.53,6.6,5,-0.4,0.6,112.99,7.27,84
SELL,739,MU,2026-05-12,773.18,5437933.65,2026-05-05,609.64,1657590.93,2102250.77,889319668.76,887217417.99,26.76,5,rotation (out of top-N),2026-05-04,747.1,5.2,5,-1,0.8,146.17,3.34,329,2026-05-11,724.09,6,5,-1,0.0,127.25,4.95,336
SELL,740,AGL,2026-05-12,59.16,53584265.79,2026-05-05,26.46,708919.84,1585022.58,1752205491.49,1750620468.9,123.47,5,equal-weight sizing trim,2026-05-04,53.99,8.0,5,2.0,2.0,149.85,6.48,0,2026-05-11,81.86,7.9,5,1.9,1.9,254.22,7.96,7
SELL,740,AGL,2026-05-19,84.71,21875145.8,2026-05-05,26.46,289408.18,926521.8,1274227242.98,1273300721.18,219.98,10,equal-weight sizing trim,2026-05-04,53.99,8.0,5,2.0,2.0,149.85,6.48,0,2026-05-18,86.18,7.8,5,1.8,1.8,250.7,6.14,14
SELL,740,AGL,2026-06-09,97.03,4027022.49,2026-05-05,35.37,71216.2,195381.06,248329733.72,248134352.65,174.21,24,equal-weight sizing trim,2026-05-04,53.99,8.0,5,2.0,2.0,149.85,6.48,0,2026-06-08,111.27,7.1,5,1.4,1.8,274.85,3.95,35
SELL,740,AGL,2026-06-16,110.72,3330401.64,2026-05-05,35.37,58896.75,184362.71,250931916.67,250747553.96,212.87,29,equal-weight sizing trim,2026-05-04,53.99,8.0,5,2.0,2.0,149.85,6.48,0,2026-06-15,113.08,7.3,5,1.3,1.3,255.1,6.13,42
SELL,740,AGL,2026-06-23,106.38,521767.38,2026-05-05,35.37,9227.24,27752.81,37051141.35,37023388.54,200.62,33,equal-weight sizing trim,2026-05-04,53.99,8.0,5,2.0,2.0,149.85,6.48,0,2026-06-22,117.31,6.6,5,1.2,1.8,244.57,3.57,49
SELL,740,AGL,2026-07-07,108.44,879282.06,2026-05-05,37.13,16324.35,47674.67,62700647.29,62652972.61,191.9,42,equal-weight sizing trim,2026-05-04,53.99,8.0,5,2.0,2.0,149.85,6.48,0,2026-07-06,115.21,6.4,5,-0.0,1.5,200.65,3.71,63
SELL,740,AGL,2026-07-21,121.96,2727687.7,2026-05-05,37.98,51801.66,166334.4,229065471.72,228899137.33,220.94,52,equal-weight sizing trim,2026-05-04,53.99,8.0,5,2.0,2.0,149.85,6.48,0,2026-07-20,97.67,6.7,5,-0.3,0.7,128.25,5.14,77
SELL,740,AGL,2026-07-28,91.36,48226607.31,2026-05-05,37.98,915874.03,2202991.42,2574234791.61,2572031800.19,140.41,57,ratchet-ATR exit,2026-05-04,53.99,8.0,5,2.0,2.0,149.85,6.48,0,2026-07-27,98.4,6.6,5,-0.4,0.6,120.38,5.53,84
SELL,741,DOCN,2026-06-09,171.69,30371303.29,2026-05-05,134.83,2047493.89,2607300.46,1119613137.43,1117005836.97,27.28,24,rotation (out of top-N),2026-05-04,164.07,6,5,-1,0.0,190.84,4.9,217,2026-06-08,170.15,6,5,-1,0.0,134.29,6.26,252
SELL,742,ICHR,2026-05-12,72.96,56515204.04,2026-05-05,58.66,1657590.93,2061674.64,808167417.79,806105743.14,24.32,5,rotation (out of top-N),2026-05-04,74.55,6.0,5,-1.0,0.0,139.21,4.52,119,2026-05-11,73.35,5.6,5,-1,0.4,125.28,3.84,126
SELL,743,STX,2026-05-19,716.36,5194179.97,2026-05-12,816.3,2120004.55,1860451.38,-519106345.75,-520966797.13,-12.29,5,rotation (out of top-N),2026-05-11,795.27,5.4,5,-1,0.6,128.86,3.63,350,2026-05-18,812.98,6,5,-1,0.0,123.35,5.0,357
SELL,744,VPG,2026-05-19,100.3,8814963.41,2026-05-12,83.3,367143.23,442070.41,149854377.94,149412307.53,20.35,5,equal-weight sizing trim,2026-05-11,97.4,5.7,5,-1,0.3,131.94,4.02,357,2026-05-18,113.84,6,5,-1,0.0,157.84,6.2,364
SELL,744,VPG,2026-06-02,126.01,820340.21,2026-05-12,83.3,34167.17,51685.54,35036730.45,34985044.92,51.2,14,equal-weight sizing trim,2026-05-11,97.4,5.7,5,-1,0.3,131.94,4.02,357,2026-06-01,117.24,5.6,5,-1,0.4,140.28,3.89,378
SELL,744,VPG,2026-06-09,129.2,718924.96,2026-05-12,83.3,29943.22,46442.55,32998655.66,32952213.11,55.02,19,equal-weight sizing trim,2026-05-11,97.4,5.7,5,-1,0.3,131.94,4.02,357,2026-06-08,139.65,5.7,5,-1,0.3,170.93,4.1,385
SELL,744,VPG,2026-06-16,143.17,1373345.58,2026-05-12,83.3,57199.84,98310.94,82222200.1,82123889.16,71.79,24,equal-weight sizing trim,2026-05-11,97.4,5.7,5,-1,0.3,131.94,4.02,357,2026-06-15,141.59,6,5,-1,0.0,160.78,5.1,392
SELL,744,VPG,2026-06-30,145.23,40956630.81,2026-05-12,85.34,1747685.65,2974065.75,2452760194.29,2449786128.54,70.09,33,rotation (out of top-N),2026-05-11,97.4,5.7,5,-1,0.3,131.94,4.02,357,2026-06-29,121.13,6,5,-1,0.0,105.66,5.24,406
SELL,745,SIMO,2026-06-02,271.44,18123523.57,2026-05-19,232.79,2109532.83,2459724.62,700383568.22,697923843.6,16.54,9,rotation (out of top-N),2026-05-18,276.75,6,5,-1,0.0,131.35,4.81,357,2026-06-01,257.43,6,5,-1,0.0,99.37,5.02,371
SELL,746,MU,2026-06-02,1049.62,1393340.92,2026-05-19,664.7,463076.86,731242.73,536331755.43,535600512.7,57.83,9,equal-weight sizing trim,2026-05-18,751.09,6,5,-1,0.0,124.62,5.05,343,2026-06-01,1031.9,6,5,-1,0.0,172.6,4.78,357
SELL,746,MU,2026-06-16,1099.38,199682.38,2026-05-19,685.88,68479.13,109763.41,82568550.73,82458787.32,60.21,19,equal-weight sizing trim,2026-05-18,751.09,6,5,-1,0.0,124.62,5.05,343,2026-06-15,1036.07,5.3,5,-1,0.7,145.65,3.39,371
SELL,746,MU,2026-06-23,1080.09,163568.54,2026-05-19,685.88,56094.24,88333.96,64479440.94,64391106.98,57.4,23,equal-weight sizing trim,2026-05-18,751.09,6,5,-1,0.0,124.62,5.05,343,2026-06-22,1193.03,5.3,5,-1,0.7,166.58,3.41,378
SELL,746,MU,2026-07-07,922.28,5132135.99,2026-05-19,703.25,1804599.94,2366633.19,1124066505.55,1121699872.36,31.08,32,rotation (out of top-N),2026-05-18,751.09,6,5,-1,0.0,124.62,5.05,343,2026-07-06,1009.78,5.8,5,-1,0.2,105.44,4.25,392
SELL,747,STX,2026-06-02,929.75,5889588.57,2026-05-19,716.36,2109532.83,2737922.49,1256779305.13,1254041382.65,29.72,9,rotation (out of top-N),2026-05-18,812.98,6,5,-1,0.0,123.35,5.0,357,2026-06-01,919.91,5.1,5,-1,0.9,129.47,3.21,371
SELL,748,PENG,2026-06-02,62.86,92645271.6,2026-05-19,45.54,2109532.83,2911840.89,1604616104.09,1601704263.21,37.96,9,rotation (out of top-N),2026-05-18,53.2,7.5,5,1.5,1.5,123.34,5.83,28,2026-06-01,59.84,7.3,5,1.3,1.3,134.66,6.46,42
SELL,749,DELL,2026-06-09,404.59,11188133.46,2026-06-02,464.53,2598611.82,2263303.46,-670616719.49,-672880022.95,-12.95,5,rotation (out of top-N),2026-06-01,461.52,6.5,5,-0.5,0.5,175.64,7.06,91,2026-06-08,395.91,6.4,5,-0.6,0.4,127.22,4.59,98
SELL,750,MRVL,2026-06-09,299.79,3007523.19,2026-06-02,253.75,381579.51,450812.69,138466367.77,138015555.08,18.08,5,equal-weight sizing trim,2026-06-01,263.4,6,5,-1,0.0,149.16,4.79,231,2026-06-08,279.62,6,5,-1,0.0,151.62,7.81,238
SELL,750,MRVL,2026-06-23,278.24,18746466.81,2026-06-02,256.83,2407346.01,2608008.46,401324898.17,398716889.71,8.28,14,rotation (out of top-N),2026-06-01,263.4,6,5,-1,0.0,149.16,4.79,231,2026-06-22,265.77,6,5,-1,0.0,117.82,4.56,252
SELL,751,SNDK,2026-06-16,2131.95,447266.36,2026-06-02,1748.98,391129.86,476774.76,171289789.37,170813014.61,21.84,10,equal-weight sizing trim,2026-06-01,1749.55,5.7,5,-1,0.3,208.97,3.99,999,2026-06-15,1948.5,5.5,5,-1,0.5,194.95,3.8,999
SELL,751,SNDK,2026-07-07,1614.93,2781972.91,2026-06-02,1767.73,2458885.12,2246345.76,-425078726.35,-427325072.11,-8.69,23,ratchet-ATR exit,2026-06-01,1749.55,5.7,5,-1,0.3,208.97,3.99,999,2026-07-06,1816.25,6,5,-1,0.0,125.51,5.7,999
SELL,752,ATEX,2026-06-16,82.0,78067020.04,2026-06-09,67.07,2617977.52,3200747.82,1165540609.22,1162339861.4,22.2,5,rotation (out of top-N),2026-06-08,82.57,5.7,5,-1,0.3,145.04,4.06,126,2026-06-15,74.41,6,5,-1,0.0,112.42,6.26,133
SELL,753,PENG,2026-06-16,63.72,79792060.87,2026-06-09,65.62,2617977.52,2541975.58,-152003875.95,-154545851.53,-2.95,5,rotation (out of top-N),2026-06-08,64.12,7.2,5,1.2,1.2,142.13,7.58,49,2026-06-15,67.23,7.1,5,1.1,1.1,144.39,4.77,56
SELL,754,AEHR,2026-06-16,113.03,1528819.35,2026-06-09,102.37,78252.62,86401.23,16297214.24,16210813.02,10.36,5,equal-weight sizing trim,2026-06-08,108.53,6,5,-1,0.0,145.1,8.77,336,2026-06-15,115.51,6,5,-1,0.0,148.38,6.62,343
SELL,754,AEHR,2026-06-23,103.0,49618538.61,2026-06-09,102.37,2539724.9,2555230.69,31011586.63,28456355.94,0.56,9,rotation (out of top-N),2026-06-08,108.53,6,5,-1,0.0,145.1,8.77,336,2026-06-22,91.69,6,5,-1,0.0,90.84,5.44,350
SELL,755,DOCN,2026-06-16,180.12,30495675.67,2026-06-09,171.69,2617977.52,2746440.55,256926067.52,254179626.97,4.85,5,rotation (out of top-N),2026-06-08,170.15,6,5,-1,0.0,134.29,6.26,252,2026-06-15,173.46,6,5,-1,0.0,128.04,5.36,259
SELL,756,WDC,2026-06-23,663.48,139187.36,2026-06-16,685.48,47705.07,46173.67,-3062817.76,-3108991.43,-3.26,4,equal-weight sizing trim,2026-06-15,710.22,5.9,5,-1,0.1,154.77,4.4,392,2026-06-22,738.78,5.9,5,-1,0.1,150.79,4.4,399
SELL,756,WDC,2026-06-30,633.5,8038409.7,2026-06-16,685.48,2755084.54,2546166.27,-417836536.03,-420382702.3,-7.63,9,rotation (out of top-N),2026-06-15,710.22,5.9,5,-1,0.1,154.77,4.4,392,2026-06-29,594.69,5.7,5,-1,0.3,93.85,3.98,406
SELL,757,MXL,2026-06-23,84.92,1077619.3,2026-06-16,87.75,47280.55,45755.72,-3049662.63,-3095418.35,-3.27,4,equal-weight sizing trim,2026-06-15,88.78,6,5,-1,0.0,170.22,4.65,294,2026-06-22,96.45,6,5,-1,0.0,176.66,5.54,301
SELL,757,MXL,2026-06-30,109.22,9012089.11,2026-06-16,87.75,395405.41,492172.72,193534613.62,193042440.9,24.41,9,equal-weight sizing trim,2026-06-15,88.78,6,5,-1,0.0,170.22,4.65,294,2026-06-29,93.03,6,5,-1,0.0,152.89,7.85,308
SELL,757,MXL,2026-07-14,95.04,61361466.17,2026-06-16,87.91,2697173.71,2915896.87,437446329.97,434530433.1,8.06,18,rotation (out of top-N),2026-06-15,88.78,6,5,-1,0.0,170.22,4.65,294,2026-07-13,71.81,6,5,-1,0.0,79.11,6.04,322
SELL,758,ICHR,2026-06-23,89.98,63329144.52,2026-06-16,88.52,2802789.61,2849178.21,92777196.73,89928018.51,1.6,4,rotation (out of top-N),2026-06-15,98.6,5.6,5,-1,0.4,145.83,3.9,161,2026-06-22,93.63,6,5,-1,0.0,122.99,5.03,168
SELL,759,ARM,2026-06-23,369.24,14023063.06,2026-06-16,399.74,2802789.61,2588937.9,-427703423.32,-430292361.22,-7.68,4,rotation (out of top-N),2026-06-15,439.19,7.0,5,-0.0,0.9,155.74,4.73,63,2026-06-22,334.54,6.8,5,-0.2,0.8,89.52,4.97,70
SELL,760,ATEX,2026-06-30,96.09,8612840.27,2026-06-23,76.42,329096.63,413825.44,169457632.3,169043806.86,25.68,5,equal-weight sizing trim,2026-06-22,89.96,6,5,-1,0.0,144.96,4.83,140,2026-06-29,105.16,6,5,-1,0.0,170.94,4.88,147
SELL,760,ATEX,2026-07-07,105.39,9287475.49,2026-06-23,76.42,354874.44,489403.52,269058164.8,268568761.28,37.84,9,equal-weight sizing trim,2026-06-22,89.96,6,5,-1,0.0,144.96,4.83,140,2026-07-06,101.05,5.7,5,-1,0.3,147.82,4.05,154
SELL,760,ATEX,2026-07-28,93.18,56356992.7,2026-06-23,78.66,2216423.39,2625672.29,818497800.75,815872128.46,18.41,24,ratchet-ATR exit,2026-06-22,89.96,6,5,-1,0.0,144.96,4.83,140,2026-07-27,92.82,5.0,5,-1,1.0,99.91,2.97,175
SELL,761,STX,2026-06-30,964.73,5417569.22,2026-06-23,983.95,2665308.62,2613232.23,-104152768.21,-106766000.44,-2.0,5,rotation (out of top-N),2026-06-22,1098.74,5.6,5,-1,0.4,137.28,3.92,392,2026-06-29,900.88,6,5,-1,0.0,87.61,4.85,399
SELL,762,INTC,2026-06-30,132.19,41096424.57,2026-06-23,129.71,2665308.62,2716268.18,101919132.94,99202864.76,1.86,5,rotation (out of top-N),2026-06-22,140.46,5.1,5,-1,0.9,130.36,3.13,315,2026-06-29,124.45,5.6,5,-1,0.4,96.92,3.86,322
SELL,763,BAND,2026-06-30,60.56,10031003.53,2026-06-23,49.8,249771.99,303763.86,107983752.95,107679989.09,21.56,5,equal-weight sizing trim,2026-06-22,56.82,6.5,5,-0.5,0.5,125.67,4.6,91,2026-06-29,61.53,5.8,5,-0.6,0.9,134.15,3.66,98
SELL,763,BAND,2026-07-07,61.94,8780852.69,2026-06-23,49.8,218643.23,271943.01,106599551.6,106327608.59,24.32,9,equal-weight sizing trim,2026-06-22,56.82,6.5,5,-0.5,0.5,125.67,4.6,91,2026-07-06,75.46,6.2,5,-0.8,0.3,171.8,4.4,105
SELL,763,BAND,2026-07-14,75.0,10290332.1,2026-06-23,49.8,256229.27,385913.18,259367820.67,258981907.49,50.54,14,equal-weight sizing trim,2026-06-22,56.82,6.5,5,-0.5,0.5,125.67,4.6,91,2026-07-13,71.58,5.5,5,-0.9,0.7,145.36,3.62,112
SELL,763,BAND,2026-07-28,56.41,85797921.29,2026-06-23,51.52,2210052.02,2419930.37,419756704.45,417336774.08,9.44,24,ratchet-ATR exit,2026-06-22,56.82,6.5,5,-0.5,0.5,125.67,4.6,91,2026-07-27,59.89,6,5,-1,0.0,90.93,5.06,126
SELL,764,DD,2026-07-07,140.39,4355128.1,2026-06-30,135.68,295451.89,305708.22,20512653.35,20206945.13,3.42,4,equal-weight sizing trim,2026-06-29,136.1,4.6,5,-1,1.4,198.3,2.41,308,2026-07-06,141.03,4.1,5,-1,1.9,191.82,1.67,315
SELL,764,DD,2026-07-21,136.85,43338270.2,2026-06-30,135.6,2938303.52,2965421.14,54235242.02,51269820.88,0.87,14,ratchet-ATR exit,2026-06-29,136.1,4.6,5,-1,1.4,198.3,2.41,308,2026-07-20,135.36,3.9,5,-1,2.1,153.26,1.42,329
SELL,765,PENG,2026-07-14,79.12,87535842.24,2026-06-30,67.54,2956188.94,3462917.92,1013457954.51,1009995036.59,17.08,9,rotation (out of top-N),2026-06-29,61.38,6.8,5,-0.2,0.8,109.76,5.64,70,2026-07-13,60.33,6.6,5,-0.4,0.6,91.47,7.52,84
SELL,766,SEZL,2026-07-07,180.5,4456410.75,2026-06-30,169.07,376733.82,402191.07,50914492.83,50512301.76,6.7,4,equal-weight sizing trim,2026-06-29,183.37,6.4,5,1.1,1.8,121.11,3.46,56,2026-07-06,179.25,6.9,5,-0.0,1.0,110.2,4.44,63
SELL,766,SEZL,2026-07-21,174.98,36057582.73,2026-06-30,167.96,3028084.78,3154677.91,253186256.61,250031578.7,4.13,14,rotation (out of top-N),2026-06-29,183.37,6.4,5,1.1,1.8,121.11,3.46,56,2026-07-20,153.81,6.7,5,-0.3,0.7,71.46,5.3,77
SELL,767,ICHR,2026-07-14,97.0,62129176.17,2026-06-30,104.52,3246984.95,3013265.04,-467439814.39,-470453079.44,-7.24,9,rotation (out of top-N),2026-06-29,98.32,6,5,-1,0.0,123.38,5.72,175,2026-07-13,82.82,6,5,-1,0.0,73.92,5.15,189
SELL,768,DELL,2026-07-14,443.72,450617.29,2026-07-07,400.89,90323.98,99973.95,19299938.67,19199964.71,10.63,5,equal-weight sizing trim,2026-07-06,425.84,6,5,-1,0.0,110.4,5.2,126,2026-07-13,421.42,5.7,5,-1,0.3,101.44,4.01,133
SELL,768,DELL,2026-07-28,402.0,331836.31,2026-07-07,400.48,66447.13,66699.1,503943.69,437244.6,0.33,15,equal-weight sizing trim,2026-07-06,425.84,6,5,-1,0.0,110.4,5.2,126,2026-07-27,442.36,5.4,5,-1,0.6,98.8,3.58,147
SELL,768,DELL,2026-08-04,447.4,776681.79,2026-07-07,400.48,155523.29,173743.72,36440862.2,36267118.48,11.66,20,equal-weight sizing trim,2026-07-06,425.84,6,5,-1,0.0,110.4,5.2,126,2026-08-03,471.82,6,5,-1,0.0,104.88,5.26,154
SELL,768,DELL,2026-08-05,462.68,13699172.3,2026-07-07,400.48,2743131.5,3169166.52,852070043.09,848900876.57,15.47,21,rotation (out of top-N),2026-07-06,425.84,6,5,-1,0.0,110.4,5.2,126,2026-08-04,471.82,5.7,5,-1,0.3,104.88,4.07,155
SELL,769,SIMO,2026-07-14,311.47,18182620.69,2026-07-07,300.4,2731075.08,2831670.43,201190697.9,198359027.46,3.63,5,rotation (out of top-N),2026-07-06,326.88,6,5,-1,0.0,109.14,6.12,406,2026-07-13,265.0,5.6,5,-1,0.4,64.79,3.89,413
SELL,770,FBRX,2026-07-21,49.82,14672147.04,2026-07-14,44.02,322933.96,365483.18,85098452.84,84732969.66,13.12,5,equal-weight sizing trim,2026-07-13,48.92,7.9,5,1.9,1.9,98.07,10.14,7,2026-07-20,54.7,7.8,5,1.8,1.8,112.29,6.45,14
SELL,770,FBRX,2026-07-28,76.55,42039846.11,2026-07-14,44.02,925297.01,1609075.11,1367556194.01,1365947118.9,73.81,10,equal-weight sizing trim,2026-07-13,48.92,7.9,5,1.9,1.9,98.07,10.14,7,2026-07-27,76.44,7.7,5,1.7,1.6,179.26,7.37,21
SELL,770,FBRX,2026-08-05,76.59,79896505.17,2026-07-14,45.61,1821891.6,3059636.67,2475490139.41,2472430502.74,67.85,16,rotation (out of top-N),2026-07-13,48.92,7.9,5,1.9,1.9,98.07,10.14,7,2026-08-04,76.6,4.7,5,1.5,4.3,164.49,0.25,29
SELL,771,SYRE,2026-07-21,99.36,2020808.8,2026-07-14,95.44,96438.05,100393.78,7911466.44,7811072.66,4.05,5,equal-weight sizing trim,2026-07-13,100.14,5.2,5,-1,0.8,99.02,3.33,273,2026-07-20,102.18,5.2,5,-1,0.8,95.34,3.34,280
SELL,771,SYRE,2026-08-04,97.62,59875093.42,2026-07-14,95.46,2857981.63,2922503.31,129043353.5,126120850.19,2.21,15,rotation (out of top-N),2026-07-13,100.14,5.2,5,-1,0.8,99.02,3.33,273,2026-08-03,95.17,5.2,5,-1,0.8,69.62,3.31,294
SELL,772,ORKA,2026-07-21,92.9,5096980.88,2026-07-14,85.41,217666.57,236754.76,38176386.76,37939632.0,8.72,5,equal-weight sizing trim,2026-07-13,92.8,5.0,5,-1,1.0,96.95,3.02,329,2026-07-20,92.12,6,5,-1,0.0,89.04,5.04,336
SELL,772,ORKA,2026-08-04,95.34,617396.13,2026-07-14,85.51,26398.06,29431.27,6066427.46,6036996.18,11.43,15,equal-weight sizing trim,2026-07-13,92.8,5.0,5,-1,1.0,96.95,3.02,329,2026-08-03,94.86,5.2,5,-1,0.8,82.31,3.34,350
SELL,772,ORKA,2026-08-05,99.37,64285815.91,2026-07-14,85.51,2748674.2,3194040.76,890733129.36,887539088.6,16.14,16,rotation (out of top-N),2026-07-13,92.8,5.0,5,-1,1.0,96.95,3.02,329,2026-08-04,94.86,5.0,5,-1,1.0,82.31,3.04,351
SELL,773,SNDK,2026-07-21,1510.99,3236546.71,2026-07-14,1805.27,2921420.34,2445202.95,-952434784.12,-954879987.07,-16.34,5,rotation (out of top-N),2026-07-13,1667.59,6,5,-1,0.0,97.54,7.25,999,2026-07-20,1430.2,6,5,-1,0.0,63.19,5.41,999
SELL,774,LQDA,2026-07-28,85.97,6522354.55,2026-07-21,79.22,258350.46,280379.72,44058505.01,43778125.29,8.47,5,equal-weight sizing trim,2026-07-20,86.23,4.9,5,-1,1.1,92.08,2.87,553,2026-07-27,86.66,5.8,5,-1,0.2,86.36,4.21,560
SELL,774,LQDA,2026-08-05,89.0,70345982.78,2026-07-21,79.52,2796918.44,3130396.23,666955581.88,663825185.65,11.87,11,rotation (out of top-N),2026-07-20,86.23,4.9,5,-1,1.1,92.08,2.87,553,2026-08-04,83.81,4.9,5,-1,1.1,74.64,2.86,568
SELL,775,MBX,2026-07-28,62.01,98110416.7,2026-07-21,59.92,2939388.08,3041668.19,204560218.82,201518550.63,3.43,5,rotation (out of top-N),2026-07-20,62.05,5.9,5,-1,0.1,75.84,4.39,343,2026-07-27,61.39,5.7,5,-1,0.3,68.67,3.99,350
SELL,776,ICHR,2026-07-28,73.0,65979530.51,2026-07-21,89.1,2939388.08,2408252.86,-1062270441.25,-1064678694.12,-18.11,5,rotation (out of top-N),2026-07-20,86.38,6,5,-1,0.0,75.46,5.06,196,2026-07-27,86.31,6,5,-1,0.0,69.82,5.22,203
SELL,777,DD,2026-08-05,143.73,46249108.01,2026-07-28,139.12,3217177.72,3323692.15,213028863.51,209705171.36,3.26,6,rotation (out of top-N),2026-07-27,138.68,3.7,5,-1,2.3,147.3,1.02,336,2026-08-04,141.42,4.9,5,-1,1.1,140.64,2.81,344
SELL,778,SEZL,2026-08-04,167.41,1153046.85,2026-07-28,154.02,88796.14,96515.79,15439297.28,15342781.49,8.64,5,equal-weight sizing trim,2026-07-27,158.6,5.1,5,-0.4,2.1,72.86,2.29,84,2026-08-03,163.35,5.5,5,-0.5,1.5,73.43,2.98,91
SELL,778,SEZL,2026-08-05,178.8,36610774.08,2026-07-28,154.02,2819395.71,3273003.2,907214981.67,903941978.47,16.03,6,rotation (out of top-N),2026-07-27,158.6,5.1,5,-0.4,2.1,72.86,2.29,84,2026-08-04,163.35,5.5,5,-0.5,1.5,73.43,3.0,92
SELL,779,TWST,2026-08-04,106.12,9908377.57,2026-07-28,85.96,425862.07,525738.51,199752891.82,199227153.31,23.39,5,equal-weight sizing trim,2026-07-27,92.69,6,5,-1,0.0,72.06,5.62,203,2026-08-03,100.85,6,5,-1,0.0,81.47,4.8,210
SELL,779,TWST,2026-08-05,105.77,57755462.58,2026-07-28,85.96,2482329.78,3054397.64,1144135713.62,1141081315.98,22.98,6,rotation (out of top-N),2026-07-27,92.69,6,5,-1,0.0,72.06,5.62,203,2026-08-04,100.85,6,5,-1,0.0,81.47,5.61,211
SELL,780,MU,2026-08-04,865.55,6910363.32,2026-07-28,841.69,2908191.85,2990649.76,164915820.52,161925170.76,2.78,5,rotation (out of top-N),2026-07-27,926.72,6,5,-1,0.0,69.98,5.23,413,2026-08-03,829.01,5.4,5,-0.4,0.0,47.95,8.8,420
