kind,trade_id,symbol,exec_date,exec_price,shares,buy_date,buy_price,buy_fee,sell_fee,gross_pnl,net_pnl,net_return_pct,hold_days,exit_reason,sig_sig_date,sig_sig_w_close,sig_sig_w_ema,sig_sig_w_sma,sig_sig_d_close,sig_sig_d_ema,sig_sig_d_sma,sig_sig_h_close,sig_sig_h_atr,sig_gap_w,sig_atr_dist,sig_freshness_days,sig_emasma_score,sig_mtf_score,sig_early_score,sig_near_score
SELL,1512,DOCN,2026-04-07,85.59,218682.18,2026-03-17,72.01,7873.65,9358.5,2969703.94,2960345.44,18.8,14,rotation (out of top-N),2026-04-06,75.68,71.57,48.03,87.03,84.42,69.92,,,57.57,,189,5,,-0.9,
SELL,1521,ENLT,2026-04-07,67.45,241515.6,2026-03-31,64.71,7814.24,8145.11,661752.74,653607.63,4.18,4,rotation (out of top-N),2026-04-06,74.77,67.34,43.87,68.94,69.92,70.43,,,70.43,,336,5,,-1,
SELL,1508,FET,2026-04-07,60.28,283581.91,2026-03-17,55.53,7873.65,8547.16,1347014.07,1338466.91,8.5,14,rotation (out of top-N),2026-04-06,60.06,55.34,36.33,59.24,58.92,56.4,,,65.3,,301,5,,-1,
SELL,1507,PARR,2026-04-07,66.78,290326.39,2026-03-17,54.24,7873.65,9694.0,3640692.94,3630998.94,23.06,14,rotation (out of top-N),2026-04-06,62.76,54.98,40.39,64.85,62.22,50.76,,,55.37,,322,5,,-0.8,
SELL,1527,PRAX,2026-04-07,308.52,55347.5,2026-03-31,282.37,7814.24,8537.91,1447337.21,1438799.3,9.21,4,rotation (out of top-N),2026-04-06,314.69,304.1,191.89,309.65,305.99,314.84,,,64.0,,175,5,,-1,
SELL,1529,SLGL,2026-04-07,77.01,215758.6,2026-03-31,72.44,7814.24,8307.79,987095.61,978787.83,6.26,4,rotation (out of top-N),2026-04-06,75.6,75.12,44.56,77.01,79.23,78.56,,,69.65,,322,5,,-1,
SELL,1523,SPHR,2026-04-07,126.26,144240.65,2026-03-31,108.35,7814.24,9105.91,2583350.05,2574244.14,16.47,4,rotation (out of top-N),2026-04-06,128.45,112.81,79.15,126.21,117.42,112.02,,,62.28,,273,5,,-1,
BUY,1540,AMKR,2026-04-14,62.06,324871.84,,,10080.77,,,,,,,2026-04-13,67.29,51.15,37.49,60.43,52.23,47.1,,,79.5,,245,5,,-1,
BUY,1542,BE,2026-04-14,202.96,99337.54,,,10080.77,,,,,,,2026-04-13,207.84,156.03,106.95,176.58,152.53,151.65,,,94.33,,315,5,,-1,
BUY,1539,ENLT,2026-04-14,79.51,253572.46,,,10080.77,,,,,,,2026-04-13,81.85,69.98,45.29,75.58,71.87,71.73,,,80.74,,343,5,,-1,
BUY,1543,ONTO,2026-04-14,255.68,78854.61,,,10080.77,,,,,,,2026-04-13,290.6,225.41,160.01,252.86,232.95,211.96,,,81.62,,175,5,,-1,
BUY,1541,RVMD,2026-04-14,135.48,148815.67,,,10080.77,,,,,,,2026-04-13,148.66,106.06,73.7,136.31,103.64,99.37,,,101.71,,210,5,,-1,
SELL,1536,AEIS,2026-04-14,382.38,53226.38,2026-04-07,332.7,8854.21,10176.35,2644286.53,2634110.18,14.87,5,rotation (out of top-N),2026-04-13,376.37,326.61,227.04,378.64,354.24,327.66,,,65.77,,315,5,,-1,
SELL,1514,AGX,2026-04-14,598.42,31341.46,2026-03-24,465.27,7291.12,9377.68,4173115.44,4163737.77,28.55,14,rotation (out of top-N),2026-04-13,600.8,510.48,341.8,595.31,570.33,481.27,,,75.77,,1197,5,,-1,
SELL,1535,ANAB,2026-04-14,45.33,432439.96,2026-04-07,40.95,8854.21,9801.25,1894087.03,1884285.78,10.64,5,rotation (out of top-N),2026-04-13,44.88,40.0,27.3,45.84,43.19,40.05,,,64.37,,301,5,,-1,
SELL,1534,FBRX,2026-04-14,32.0,671027.53,2026-04-07,26.39,8854.21,10736.44,3764464.42,3753727.98,21.2,5,rotation (out of top-N),2026-04-13,33.72,29.11,20.29,30.72,29.05,27.97,,,66.15,,210,5,,-1,
SELL,1526,GLW,2026-04-14,173.33,119110.39,2026-03-31,131.21,7814.24,10322.7,5016929.7,5006607.0,32.04,9,rotation (out of top-N),2026-04-13,164.16,141.03,96.15,174.91,157.53,141.22,175.18,170.39,70.74,2.73,322,5,4.8,-1,1.2
BUY,1547,ANAB,2026-04-21,51.14,534951.37,,,13678.71,,,,,,,2026-04-20,58.91,43.44,28.34,50.9,45.52,41.34,,,107.84,,308,5,,-1,
BUY,1548,INBX,2026-04-21,83.01,329567.68,,,13678.71,,,,,,,2026-04-20,128.89,83.07,61.57,82.39,78.93,71.53,,,109.35,,294,5,,-1,
BUY,1549,INTC,2026-04-21,67.2,407074.07,,,13678.71,,,,,,,2026-04-20,82.53,57.61,39.68,65.72,62.65,49.93,65.72,63.71,107.98,3.06,252,5,5.0,-1,1.0
BUY,1544,MRVL,2026-04-21,148.52,184200.2,,,13678.71,,,,,,,2026-04-20,164.25,115.65,87.23,147.84,130.12,99.33,,,88.3,,189,5,,-1,
BUY,1546,MXL,2026-04-21,33.63,813361.47,,,13678.71,,,,,,,2026-04-20,60.36,26.94,18.1,31.73,23.51,18.51,,,233.52,,238,5,,-1,
BUY,1545,TTMI,2026-04-21,128.3,213230.03,,,13678.71,,,,,,,2026-04-20,149.04,111.75,75.42,125.92,116.87,103.49,,,97.62,,350,5,,-1,
SELL,1537,CAR,2026-04-21,624.0,81270.41,2026-04-07,217.9,8854.21,25356.37,33004320.67,32978964.3,186.23,10,rotation (out of top-N),2026-04-20,204.1,217.89,153.35,608.82,404.31,181.99,,,33.1,,14,5,,3.1,
SELL,1517,ELVN,2026-04-21,45.31,485104.5,2026-03-24,30.06,7291.12,10990.04,7397843.61,7386853.57,50.66,19,rotation (out of top-N),2026-04-20,44.22,37.67,24.82,46.41,44.34,34.92,,,78.16,,105,5,,-0.8,
SELL,1539,ENLT,2026-04-21,83.44,253572.46,2026-04-14,79.51,10080.77,10579.68,997807.64,987227.96,4.9,5,rotation (out of top-N),2026-04-20,87.72,73.2,46.85,83.02,78.06,73.12,,,87.22,,350,5,,-1,
SELL,1543,ONTO,2026-04-21,296.17,78854.61,2026-04-14,255.68,10080.77,11677.18,3192823.13,3181145.94,15.78,5,rotation (out of top-N),2026-04-20,308.11,240.45,165.29,294.88,261.84,218.81,,,86.41,,182,5,,-1,
SELL,1541,RVMD,2026-04-21,147.68,148815.67,2026-04-14,135.48,10080.77,10988.55,1815551.13,1804562.58,8.95,5,rotation (out of top-N),2026-04-20,135.3,111.37,76.13,146.24,132.04,105.44,,,77.73,,217,5,,-1,
SELL,1506,TSEM,2026-04-21,220.01,113970.5,2026-03-17,138.17,7873.65,12537.32,9327345.4,9314808.08,59.15,24,rotation (out of top-N),2026-04-20,200.62,176.3,108.91,224.41,210.73,162.39,,,84.2,,266,5,,-1,
BUY,1551,AGX,2026-04-28,644.15,34858.15,,,11226.94,,,,,,,2026-04-27,701.45,566.67,364.68,661.83,629.62,529.39,,,92.35,,1211,5,,-1,
BUY,1554,BAND,2026-04-28,24.23,926697.5,,,11226.94,,,,,,,2026-04-27,44.89,23.23,16.28,24.12,22.37,17.95,,,175.73,,35,5,,1.4,
BUY,1552,DOCN,2026-04-28,98.25,228538.22,,,11226.94,,,,,,,2026-04-27,102.72,82.46,52.95,98.92,91.86,79.11,,,93.98,,210,5,,-1,
BUY,1553,SIMO,2026-04-28,142.32,157770.38,,,11226.94,,,,,,,2026-04-27,234.39,147.58,105.45,147.03,140.56,125.31,,,122.28,,336,5,,-1,
BUY,1550,TSEM,2026-04-28,193.04,116317.24,,,11226.94,,,,,,,2026-04-27,217.95,183.87,113.19,203.38,206.77,172.39,,,92.56,,273,5,,-1,
SELL,1540,AMKR,2026-04-28,65.71,324871.84,2026-04-14,62.06,10080.77,10673.66,1185782.22,1175108.56,5.83,10,rotation (out of top-N),2026-04-27,70.99,58.76,40.15,75.55,69.24,52.36,,,76.79,,259,5,,-1,
SELL,1538,COHR,2026-04-28,303.65,70386.01,2026-04-07,251.59,8854.21,10686.36,3664295.72,3653609.36,20.63,15,rotation (out of top-N),2026-04-27,329.65,288.39,183.01,321.49,326.93,278.51,321.49,309.16,80.12,3.83,287,5,5.6,-1,0.4
SELL,1486,DNTH,2026-04-28,87.77,261549.63,2026-03-03,53.62,7012.15,11477.45,8930612.2,8919134.75,63.6,39,rotation (out of top-N),2026-04-27,87.36,79.61,48.2,87.14,89.55,82.06,,,81.25,,245,5,,-1,
SELL,1544,MRVL,2026-04-28,147.7,184200.2,2026-04-21,148.52,13678.71,13603.18,-151044.16,-164647.35,-0.6,5,rotation (out of top-N),2026-04-27,164.88,124.6,89.5,158.14,149.02,109.3,,,84.22,,196,5,,-1,
SELL,1496,TER,2026-04-28,383.5,50634.39,2026-03-10,298.07,7546.3,9709.14,4325695.71,4315986.57,28.6,34,rotation (out of top-N),2026-04-27,345.31,335.52,215.21,401.83,385.26,328.55,401.99,387.31,60.45,3.65,252,5,5.4,-1,0.6
BUY,1558,AGL,2026-05-05,26.46,1105878.9,,,14630.78,,,,,,,2026-05-04,53.99,26.89,21.61,26.96,26.97,18.77,26.96,25.21,149.85,6.48,0,5,8.0,2.0,2.0
BUY,1559,FLEX,2026-05-05,93.28,313695.92,,,14630.78,,,,,,,2026-05-04,142.09,88.53,65.17,91.8,88.61,74.15,91.8,89.65,118.03,2.34,350,5,4.6,-1,1.4
BUY,1557,MU,2026-05-05,609.64,47998.09,,,14630.78,,,,,,,2026-05-04,747.1,496.16,303.49,576.27,514.32,434.33,578.63,559.28,146.17,3.34,329,5,5.2,-1,0.8
BUY,1556,SITM,2026-05-05,574.57,50928.19,,,14630.78,,,,,,,2026-05-04,832.98,516.76,350.6,565.05,536.83,419.03,565.05,552.36,137.58,2.25,322,5,4.5,-1,1.5
BUY,1555,STRL,2026-05-05,731.34,40010.88,,,14630.78,,,,,,,2026-05-04,844.15,522.8,377.12,530.49,498.9,443.72,530.49,514.37,123.84,3.04,357,5,5.0,-1,1.0
BUY,1560,UCTT,2026-05-05,80.49,363542.75,,,14630.78,,,,,,,2026-05-04,87.1,70.94,41.02,73.09,76.08,67.75,73.09,70.5,112.33,3.55,210,5,5.4,-1,0.6
SELL,1551,AGX,2026-05-05,724.41,34858.15,2026-04-28,644.15,11226.94,12625.8,2797715.49,2785089.69,12.4,5,rotation (out of top-N),2026-05-04,680.1,587.3,376.07,696.97,657.94,558.05,696.97,680.19,80.85,2.41,1218,5,4.6,-1,1.4
SELL,1548,INBX,2026-05-05,131.36,329567.68,2026-04-21,83.01,13678.71,21646.01,15934597.33,15912951.33,58.17,10,rotation (out of top-N),2026-05-04,134.31,99.2,67.03,127.83,119.51,83.17,127.83,121.91,100.39,4.63,308,5,6,-1,0.0
SELL,1519,ORKA,2026-05-05,67.17,361438.62,2026-03-24,40.34,7291.12,12138.01,9693783.87,9681645.86,66.39,29,rotation (out of top-N),2026-05-04,64.57,55.65,32.78,66.47,67.61,54.56,66.47,63.5,96.97,4.47,259,5,6.0,-1,0.0
SELL,1550,TSEM,2026-05-05,224.36,116317.24,2026-04-28,193.04,11226.94,13048.47,3643056.01,3630007.54,16.17,5,rotation (out of top-N),2026-05-04,210.94,188.79,117.34,215.06,209.84,183.09,215.06,207.04,79.76,3.73,280,5,5.5,-1,0.5
SELL,1545,TTMI,2026-05-05,159.2,213230.03,2026-04-21,128.3,13678.71,16973.11,6588807.99,6571834.88,24.02,10,rotation (out of top-N),2026-05-04,157.21,127.04,81.11,157.22,144.14,113.09,157.22,148.66,93.82,5.45,364,5,6,-1,0.0
SELL,1502,UCTT,2026-05-05,80.49,283588.72,2026-03-10,53.22,7546.3,11413.03,7733464.47,7722051.45,51.16,39,ratchet-ATR exit,2026-05-04,87.1,70.94,41.02,73.09,76.08,67.75,73.09,70.5,112.33,3.55,210,5,5.4,-1,0.6
BUY,1561,HUT,2026-05-12,100.0,298776.3,,,14938.81,,,,,,,2026-05-11,102.44,75.66,50.06,102.18,90.42,66.98,102.18,96.27,104.65,5.78,294,5,6,-1,0.0
BUY,1564,NBIS,2026-05-12,180.33,165683.08,,,14938.81,,,,,,,2026-05-11,220.12,152.9,107.66,186.13,172.17,139.74,186.13,176.02,104.45,5.43,343,5,6,-1,0.0
BUY,1562,TSEM,2026-05-12,222.73,134142.82,,,14938.81,,,,,,,2026-05-11,273.82,204.25,122.98,228.87,215.46,195.53,228.87,219.34,122.65,4.16,287,5,5.8,-1,0.2
BUY,1563,VPG,2026-05-12,83.3,358675.03,,,14938.81,,,,,,,2026-05-11,97.4,61.72,41.99,66.61,62.42,51.34,66.61,63.93,131.94,4.02,357,5,5.7,-1,0.3
SELL,1547,ANAB,2026-05-12,67.03,534951.37,2026-04-21,51.14,13678.71,17928.9,8500377.29,8482448.39,31.01,15,rotation (out of top-N),2026-05-11,63.21,53.73,32.12,67.89,65.82,50.66,67.89,65.75,96.82,3.17,329,5,5.1,-1,0.9
SELL,1492,FORM,2026-05-12,143.69,169408.37,2026-03-10,89.09,7546.3,12171.14,9249697.09,9237525.95,61.21,44,rotation (out of top-N),2026-05-11,126.25,123.63,72.39,151.36,144.07,122.2,151.36,142.47,74.4,5.88,224,5,6,-1,0.0
SELL,1530,POWL,2026-05-12,309.42,95700.48,2026-04-07,185.04,8854.21,14805.82,11903225.44,11888419.62,67.13,25,rotation (out of top-N),2026-05-11,292.47,243.42,148.95,321.86,292.39,227.35,321.86,310.86,96.35,3.42,280,5,5.3,-1,0.7
SELL,1560,UCTT,2026-05-12,81.78,363542.75,2026-05-05,80.49,14630.78,14865.26,468970.15,454104.88,1.55,5,rotation (out of top-N),2026-05-11,85.94,73.67,42.59,85.54,81.22,71.29,85.54,82.53,101.79,3.51,217,5,5.3,-1,0.7
BUY,1566,AEHR,2026-05-19,81.15,387021.59,,,15703.4,,,,,,,2026-05-18,94.95,78.79,38.51,83.74,95.37,74.69,83.74,75.71,146.54,9.59,315,5,6,-1,0.0
BUY,1576,ARM,2026-05-19,209.36,150013.38,,,15703.4,,,,,,,2026-05-18,306.42,204.18,147.97,215.33,214.23,181.57,215.33,204.49,107.09,5.03,35,5,7.4,1.4,1.4
BUY,1574,ATEX,2026-05-19,54.58,575426.93,,,15703.4,,,,,,,2026-05-18,63.73,48.96,30.07,55.0,54.05,44.81,55.0,52.62,111.93,4.32,105,5,6.1,-0.8,0.4
BUY,1569,ICHR,2026-05-19,63.81,492192.47,,,15703.4,,,,,,,2026-05-18,68.96,62.47,33.84,66.58,71.39,61.65,66.58,62.78,103.81,5.7,133,5,6,-1,0.0
BUY,1575,INTC,2026-05-19,106.4,295176.71,,,15703.4,,,,,,,2026-05-18,119.85,88.93,48.9,108.17,111.02,77.09,107.9,103.17,145.09,4.38,280,5,5.9,-1,0.1
BUY,1568,LITE,2026-05-19,873.17,35968.71,,,15703.4,,,,,,,2026-05-18,946.68,856.47,458.94,884.96,954.42,864.92,884.96,834.12,106.28,5.74,336,5,6,-1,0.0
BUY,1572,MU,2026-05-19,664.7,47249.59,,,15703.4,,,,,,,2026-05-18,751.09,576.42,334.39,681.66,703.7,508.65,680.66,646.29,124.62,5.05,343,5,6,-1,0.0
BUY,1573,PENG,2026-05-19,45.54,689653.09,,,15703.4,,,,,,,2026-05-18,53.2,35.31,23.82,45.71,43.2,28.94,45.71,43.04,123.34,5.83,28,5,7.5,1.5,1.5
BUY,1567,SNDK,2026-05-19,1294.45,24262.66,,,15703.4,,,,,,,2026-05-18,1478.76,1122.75,482.62,1333.47,1368.22,1003.35,1316.31,1259.04,206.4,4.35,999,5,5.9,-1,0.1
BUY,1565,STM,2026-05-19,59.92,524145.56,,,15703.4,,,,,,,2026-05-18,66.83,51.0,32.49,60.9,59.45,46.05,60.9,58.56,105.67,3.84,133,5,5.6,-1,0.4
BUY,1570,STX,2026-05-19,716.36,43842.2,,,15703.4,,,,,,,2026-05-18,812.98,640.55,363.99,740.53,768.54,584.87,740.53,703.48,123.35,5.0,357,5,6,-1,0.0
BUY,1571,TTMI,2026-05-19,153.86,204125.84,,,15703.4,,,,,,,2026-05-18,190.04,144.47,87.87,158.91,161.29,130.11,158.91,151.33,116.29,4.77,378,5,6,-1,0.0
SELL,1522,AEHR,2026-05-19,81.15,464580.1,2026-03-31,33.64,7814.24,18850.34,22072200.45,22053350.11,141.11,34,ratchet-ATR exit,2026-05-18,94.95,78.79,38.51,83.74,95.37,74.69,83.74,75.71,146.54,9.59,315,5,6,-1,0.0
SELL,1559,FLEX,2026-05-19,125.05,313695.92,2026-05-05,93.28,14630.78,19613.84,9966119.51,9946505.68,33.99,10,rotation (out of top-N),2026-05-18,132.46,103.85,69.44,129.75,130.35,91.96,129.75,124.92,90.75,3.72,364,5,5.5,-1,0.5
SELL,1494,ICHR,2026-05-19,63.81,359604.28,2026-03-10,41.97,7546.3,11473.17,7853757.58,7842284.41,51.96,49,ratchet-ATR exit,2026-05-18,68.96,62.47,33.84,66.58,71.39,61.65,66.58,62.78,103.81,5.7,133,5,6,-1,0.0
SELL,1549,INTC,2026-05-19,106.4,407074.07,2026-04-21,67.2,13678.71,21656.34,15955268.32,15933611.98,58.24,20,ratchet-ATR exit,2026-05-18,119.85,88.93,48.9,108.17,111.02,77.09,107.9,103.17,145.09,4.38,280,5,5.9,-1,0.1
SELL,1493,LITE,2026-05-19,873.17,22291.2,2026-03-10,677.07,7546.3,9732.0,4371415.92,4361683.92,28.9,49,ratchet-ATR exit,2026-05-18,946.68,856.47,458.94,884.96,954.42,864.92,884.96,834.12,106.28,5.74,336,5,6,-1,0.0
SELL,1557,MU,2026-05-19,664.7,47998.09,2026-05-05,609.64,14630.78,15952.17,2642774.86,2626822.69,8.98,10,ratchet-ATR exit,2026-05-18,751.09,576.42,334.39,681.66,703.7,508.65,680.66,646.29,124.62,5.05,343,5,6,-1,0.0
SELL,1564,NBIS,2026-05-19,191.25,165683.08,2026-05-12,180.33,14938.81,15843.44,1809259.24,1793415.79,6.0,5,rotation (out of top-N),2026-05-18,214.76,164.15,111.24,199.8,194.37,150.33,199.7,187.91,93.05,5.9,350,5,6,-1,0.0
SELL,1556,SITM,2026-05-19,672.08,50928.19,2026-05-05,574.57,14630.78,17113.78,4966007.86,4948894.08,16.91,10,rotation (out of top-N),2026-05-18,729.33,593.68,377.68,725.05,752.66,527.19,725.05,689.49,93.11,4.9,336,5,6,-1,0.0
SELL,1531,SNDK,2026-05-19,1294.45,24507.04,2026-04-07,722.59,8854.21,15861.57,14014716.0,13998854.43,79.05,30,ratchet-ATR exit,2026-05-18,1478.76,1122.75,482.62,1333.47,1368.22,1003.35,1316.31,1259.04,206.4,4.35,999,5,5.9,-1,0.1
SELL,1555,STRL,2026-05-19,742.75,40010.88,2026-05-05,731.34,14630.78,14859.04,456524.12,441665.08,1.51,10,rotation (out of top-N),2026-05-18,732.31,609.45,402.21,771.08,792.37,550.74,771.08,736.3,82.07,4.51,371,5,6,-1,0.0
SELL,1532,STX,2026-05-19,716.36,39373.91,2026-04-07,449.75,8854.21,14102.95,10497478.38,10483375.44,59.2,30,ratchet-ATR exit,2026-05-18,812.98,640.55,363.99,740.53,768.54,584.87,740.53,703.48,123.35,5.0,357,5,6,-1,0.0
SELL,1533,VICR,2026-05-19,234.0,115733.72,2026-04-07,153.01,8854.21,13540.85,9373273.94,9359733.1,52.85,30,rotation (out of top-N),2026-05-18,268.63,233.21,134.07,248.97,274.54,223.7,248.97,237.59,100.36,4.57,245,5,6,-1,0.0
BUY,1578,AMD,2026-06-02,506.3,64724.57,,,16385.03,,,,,,,2026-06-01,512.15,404.59,252.28,510.05,482.61,366.22,510.05,494.85,103.01,2.98,336,5,5.0,-1,1.0
BUY,1577,DELL,2026-06-02,464.53,70544.53,,,16385.03,,,,,,,2026-06-01,461.52,293.49,167.43,466.1,333.27,234.86,466.1,433.2,175.64,7.06,91,5,6.5,-0.5,0.5
BUY,1582,FLEX,2026-06-02,150.58,217625.52,,,16385.03,,,,,,,2026-06-01,151.89,119.58,74.37,147.89,141.03,108.39,147.89,142.48,104.23,3.66,378,5,5.4,-1,0.6
BUY,1580,MRVL,2026-06-02,253.75,129143.06,,,16385.03,,,,,,,2026-06-01,263.4,179.44,105.72,219.46,198.33,162.48,218.58,208.12,149.16,4.79,231,5,6,-1,0.0
BUY,1581,NBIS,2026-06-02,272.5,120257.06,,,16385.03,,,,,,,2026-06-01,227.91,185.7,119.29,264.49,221.78,175.46,266.7,249.49,91.06,6.45,364,5,6,-1,0.0
BUY,1579,STRL,2026-06-02,866.52,37818.0,,,16385.03,,,,,,,2026-06-01,881.35,696.45,431.83,845.77,805.68,632.71,845.77,820.24,104.1,3.02,385,5,5.0,-1,1.0
SELL,1542,BE,2026-06-02,279.51,99337.54,2026-04-14,202.96,10080.77,13882.92,7604288.44,7590405.53,37.65,34,rotation (out of top-N),2026-06-01,263.74,246.29,147.73,273.52,285.67,247.83,273.88,258.08,78.52,5.77,364,5,6,-1,0.0
SELL,1458,CIEN,2026-06-02,587.2,46888.25,2026-01-27,238.74,5596.93,13766.39,16338912.34,16325145.95,145.84,87,rotation (out of top-N),2026-06-01,562.52,521.77,306.42,569.4,572.92,529.41,569.4,555.85,83.58,2.38,343,5,4.6,-1,1.4
SELL,1569,ICHR,2026-06-02,73.97,492192.47,2026-05-19,63.81,15703.4,18203.74,5000675.53,4982471.79,15.86,9,rotation (out of top-N),2026-06-01,62.85,63.9,36.32,69.99,70.38,66.56,69.99,67.81,73.03,3.11,147,5,5.1,-1,0.9
SELL,1568,LITE,2026-06-02,936.04,35968.71,2026-05-19,873.17,15703.4,16834.08,2261353.03,2244518.95,7.15,9,rotation (out of top-N),2026-06-01,910.88,866.14,496.78,905.2,904.32,901.3,905.2,870.25,83.36,3.86,350,5,5.6,-1,0.4
SELL,1562,TSEM,2026-06-02,260.28,134142.82,2026-05-12,222.73,14938.81,17457.35,5037062.82,5019605.47,16.8,14,rotation (out of top-N),2026-06-01,235.11,227.09,138.32,252.65,263.78,229.67,252.22,239.61,69.98,5.0,308,5,6,-1,0.0
SELL,1571,TTMI,2026-06-02,178.03,204125.84,2026-05-19,153.86,15703.4,18169.75,4932700.92,4914531.17,15.65,9,rotation (out of top-N),2026-06-01,167.36,152.98,94.17,172.41,177.21,148.32,172.41,162.63,77.73,5.67,392,5,6,-1,0.0
BUY,1588,ALAB,2026-06-09,354.51,107144.69,,,18991.93,,,,,,,2026-06-08,367.1,267.03,183.09,346.09,330.13,241.82,346.09,323.01,100.5,6.67,35,5,7.4,1.4,1.4
BUY,1589,ARM,2026-06-09,362.25,104853.94,,,18991.93,,,,,,,2026-06-08,380.2,274.97,164.52,346.56,351.41,247.64,346.56,325.24,131.1,6.15,56,5,7.1,1.1,1.1
BUY,1583,DELL,2026-06-09,404.59,93882.36,,,18991.93,,,,,,,2026-06-08,395.91,312.11,174.24,400.38,385.06,265.17,400.38,382.0,127.22,4.59,98,5,6.4,-0.6,0.4
BUY,1584,ICHR,2026-06-09,69.42,547120.84,,,18991.93,,,,,,,2026-06-08,86.61,68.03,38.07,66.76,69.26,68.72,66.76,63.41,127.53,5.01,154,5,6,-1,0.0
BUY,1586,MXL,2026-06-09,82.4,460969.23,,,18991.93,,,,,,,2026-06-08,84.5,73.59,31.03,79.28,88.44,72.52,79.28,73.68,172.32,7.05,287,5,6,-1,0.0
BUY,1587,UCTT,2026-06-09,89.27,425518.0,,,18991.93,,,,,,,2026-06-08,109.02,83.83,49.24,83.98,86.61,81.95,83.98,79.36,121.42,5.51,245,5,6,-1,0.0
BUY,1590,VECO,2026-06-09,63.58,597465.42,,,18991.93,,,,,,,2026-06-08,77.53,56.59,36.75,60.97,59.91,54.2,60.97,57.99,110.99,4.89,287,5,6,-1,0.0
BUY,1585,VICR,2026-06-09,289.24,131323.0,,,18991.93,,,,,,,2026-06-08,303.58,263.92,152.95,275.1,301.45,271.42,275.1,259.38,98.48,5.71,266,5,6,-1,0.0
SELL,1578,AMD,2026-06-09,503.22,64724.57,2026-06-02,506.3,16385.03,16285.35,-199351.68,-215637.03,-0.66,5,rotation (out of top-N),2026-06-08,511.74,424.07,261.29,490.01,494.62,400.63,491.47,473.72,95.85,3.61,343,5,5.4,-1,0.6
SELL,1576,ARM,2026-06-09,362.25,150013.38,2026-05-19,209.36,15703.4,27171.55,22936296.08,22909124.53,72.94,14,ratchet-ATR exit,2026-06-08,380.2,274.97,164.52,346.56,351.41,247.64,346.56,325.24,131.1,6.15,56,5,7.1,1.1,1.1
SELL,1577,DELL,2026-06-09,404.59,70544.53,2026-06-02,464.53,16385.03,14270.81,-4228439.09,-4242709.89,-12.95,5,ratchet-ATR exit,2026-06-08,395.91,312.11,174.24,400.38,385.06,265.17,400.38,382.0,127.22,4.59,98,5,6.4,-0.6,0.4
SELL,1582,FLEX,2026-06-09,154.4,217625.52,2026-06-02,150.58,16385.03,16800.69,831329.47,814528.78,2.49,5,rotation (out of top-N),2026-06-08,149.66,125.05,76.72,150.77,150.25,118.96,150.77,144.22,95.07,4.35,385,5,5.9,-1,0.1
SELL,1546,MXL,2026-06-09,82.4,813361.47,2026-04-21,33.63,13678.71,33510.49,39663572.21,39630061.71,144.86,34,ratchet-ATR exit,2026-06-08,84.5,73.59,31.03,79.28,88.44,72.52,79.28,73.68,172.32,7.05,287,5,6,-1,0.0
SELL,1581,NBIS,2026-06-09,228.6,120257.06,2026-06-02,272.5,16385.03,13745.38,-5279285.15,-5293030.54,-16.15,5,rotation (out of top-N),2026-06-08,232.34,194.18,123.46,218.03,232.79,190.01,217.8,202.46,88.19,7.04,371,5,6,-1,0.0
SELL,1579,STRL,2026-06-09,903.89,37818.0,2026-06-02,866.52,16385.03,17091.65,1413258.52,1396166.87,4.26,5,rotation (out of top-N),2026-06-08,859.24,726.05,446.16,891.11,876.13,695.64,891.11,833.15,92.58,6.5,392,5,6,-1,0.0
SELL,1511,SYRE,2026-06-09,73.63,357527.61,2026-03-17,44.05,7873.65,13162.38,10577454.25,10564291.87,67.09,58,rotation (out of top-N),2026-06-08,80.79,69.71,40.84,72.0,73.13,71.95,72.0,69.28,97.8,3.77,238,5,5.5,-1,0.5
BUY,1592,ACMR,2026-06-16,96.35,416372.26,,,20058.73,,,,,,,2026-06-15,109.85,77.6,51.22,95.27,87.29,69.28,95.27,90.7,114.46,4.8,490,5,6,-1,0.0
BUY,1595,BAND,2026-06-16,52.44,765016.54,,,20058.73,,,,,,,2026-06-15,51.53,51.38,24.2,52.85,62.53,50.44,52.85,49.01,112.99,7.27,84,5,6.6,-0.4,0.6
BUY,1591,COHU,2026-06-16,64.51,621879.83,,,20058.73,,,,,,,2026-06-15,69.42,51.83,32.34,64.19,57.15,49.94,64.19,62.13,114.63,3.21,280,5,5.1,-1,0.9
BUY,1593,NBIS,2026-06-16,254.2,157818.52,,,20058.73,,,,,,,2026-06-15,287.13,211.08,128.38,259.95,233.24,198.53,259.74,246.06,123.67,5.27,378,5,6,-1,0.0
BUY,1594,TTMI,2026-06-16,206.5,194273.45,,,20058.73,,,,,,,2026-06-15,216.28,170.58,102.06,206.61,185.94,165.83,206.61,199.2,111.91,3.58,406,5,5.4,-1,0.6
SELL,1524,AAOI,2026-06-16,194.95,180655.12,2026-03-31,86.51,7814.24,17609.36,19590241.29,19572631.93,125.24,53,rotation (out of top-N),2026-06-15,161.76,158.76,79.38,191.45,179.86,173.7,191.45,178.22,103.78,6.91,280,5,6,-1,0.0
SELL,1554,BAND,2026-06-16,52.44,926697.5,2026-04-28,24.23,11226.94,24298.01,26142136.34,26117838.33,116.32,34,ratchet-ATR exit,2026-06-15,51.53,51.38,24.2,52.85,62.53,50.44,52.85,49.01,112.99,7.27,84,5,6.6,-0.4,0.6
